10,20,32.2277,0.05,0.01,0.005,1.1,0.5,0.1,1.91149,43.6308
10,20,31.2268,0.05,0.01,0.005,1.1,0.5,0.1,1.94236,44.2742
10,20,34.5565,0.05,0.01,0.005,1.1,0.5,0.1,1.66292,38.4988
10,20,27.6537,0.05,0.01,0.005,1.1,0.5,0.1,2.29495,51.4584
10,20,32.0366,0.05,0.01,0.005,1.1,0.5,0.1,1.84684,42.2658
10,20,29.4778,0.05,0.01,0.005,1.1,0.5,0.1,2.10774,47.7089
10,20,31.0774,0.05,0.01,0.005,1.1,0.5,0.1,1.98315,44.9154
10,20,31.6478,0.05,0.01,0.005,1.1,0.5,0.1,1.94369,44.0464
10,20,27.3416,0.05,0.01,0.005,1.1,0.5,0.1,2.31778,52.0229
10,20,32.3519,0.05,0.01,0.005,1.1,0.5,0.1,1.82494,41.8322
10,20,32.4094,0.05,0.01,0.005,1.1,0.5,0.1,1.88633,42.8759
10,20,26.3173,0.05,0.01,0.005,1.1,0.5,0.1,2.39397,53.3847
10,20,34.4249,0.05,0.01,0.005,1.1,0.5,0.1,1.69672,39.1731
10,20,28.9982,0.05,0.01,0.005,1.1,0.5,0.1,2.20453,49.8708
10,20,27.1255,0.05,0.01,0.005,1.1,0.5,0.1,2.34975,52.8688
10,20,34.0912,0.05,0.01,0.005,1.1,0.5,0.1,1.71849,39.7264
10,20,27.7143,0.05,0.01,0.005,1.1,0.5,0.1,2.29701,51.4823
10,20,33.1311,0.05,0.01,0.005,1.1,0.5,0.1,1.79638,41.2905
10,20,30.876,0.05,0.01,0.005,1.1,0.5,0.1,1.97528,44.6258
10,20,29.4883,0.05,0.01,0.005,1.1,0.5,0.1,2.11905,47.9158
10,20,32.0823,0.05,0.01,0.005,1.1,0.5,0.1,1.89015,42.9852
10,20,33.7726,0.05,0.01,0.005,1.1,0.5,0.1,1.69547,38.9737
10,20,29.9047,0.05,0.01,0.005,1.1,0.5,0.1,2.08193,47.2842
10,20,26.8338,0.05,0.01,0.005,1.1,0.5,0.1,2.40672,53.9578
10,20,28.7329,0.05,0.01,0.005,1.1,0.5,0.1,2.19592,49.3942
10,20,27.5758,0.05,0.01,0.005,1.1,0.5,0.1,2.30733,51.7219
10,20,30.0701,0.05,0.01,0.005,1.1,0.5,0.1,2.08805,47.2801
10,20,33.8222,0.05,0.01,0.005,1.1,0.5,0.1,1.7181,39.6375
10,20,32.3062,0.05,0.01,0.005,1.1,0.5,0.1,1.82387,42.026
10,20,30.5728,0.05,0.01,0.005,1.1,0.5,0.1,2.01931,45.6928
10,20,34.73,0.05,0.01,0.005,1.1,0.5,0.1,1.60547,37.0462
10,20,28.5817,0.05,0.01,0.005,1.1,0.5,0.1,2.20784,49.7798
10,20,34.7338,0.05,0.01,0.005,1.1,0.5,0.1,1.6335,37.5443
10,20,27.1999,0.05,0.01,0.005,1.1,0.5,0.1,2.34592,52.5805
10,20,33.8324,0.05,0.01,0.005,1.1,0.5,0.1,1.68446,38.7486
10,20,29.164,0.05,0.01,0.005,1.1,0.5,0.1,2.14094,48.1066
10,20,28.1323,0.05,0.01,0.005,1.1,0.5,0.1,2.197,49.8643
10,20,32.4121,0.05,0.01,0.005,1.1,0.5,0.1,1.88982,43.2508
10,20,34.069,0.05,0.01,0.005,1.1,0.5,0.1,1.76526,40.4748
10,20,29.7849,0.05,0.01,0.005,1.1,0.5,0.1,2.06342,46.837
10,20,32.0772,0.05,0.01,0.005,1.1,0.5,0.1,1.87639,42.8307
10,20,33.388,0.05,0.01,0.005,1.1,0.5,0.1,1.7523,40.1815
10,20,30.6368,0.05,0.01,0.005,1.1,0.5,0.1,1.9855,45.053
10,20,27.9173,0.05,0.01,0.005,1.1,0.5,0.1,2.28086,51.2005
10,20,29.8539,0.05,0.01,0.005,1.1,0.5,0.1,2.01676,45.8916
10,20,27.6767,0.05,0.01,0.005,1.1,0.5,0.1,2.29611,51.8405
10,20,32.1583,0.05,0.01,0.005,1.1,0.5,0.1,1.86269,42.364
