2.00162,0.0829076,64292
2.54289,0.0242796,110618
1.61135,0.04946,69388
2.16926,0.0245082,98262
1.41508,0.00984191,117114
2.17096,0.113277,64148
1.59948,0.133329,70072
2.49488,0.175776,75894
2.18619,0.0441059,79872
2.73807,0.14311,73756
1.22799,0.106009,72944
2.94153,0.00947638,157902
1.78303,0.159102,72060
1.54555,0.163451,76716
2.65337,0.0313467,103084
2.39657,0.187027,77122
1.19585,0.0422014,77914
2.47147,0.0103261,141856
2.52613,0.0512937,84014
2.65278,0.0702323,79684
1.79606,0.094508,61868
1.39862,0.090463,67546
2.38101,0.136987,69570
1.10118,0.128489,80634
1.3036,0.0928807,69642
1.69814,0.16422,74208
2.93571,0.189492,80904
2.85562,0.0203423,125604
2.32585,0.159736,72304
1.20492,0.116153,75628
2.10178,0.100512,64130
1.01057,0.00922878,121026
1.31899,0.0701783,69646
2.0063,0.0437595,74990
2.95865,0.0214532,126092
2.23386,0.0458618,80514
2.70323,0.152414,75176
2.93826,0.0876861,81928
2.63391,0.138838,73196
2.12489,0.0653018,70600
1.37931,0.168244,80932
2.5388,0.105132,72338
1.99559,0.0340429,81334
1.84527,0.0763586,63394
1.17671,0.146407,81708
2.65662,0.120698,72960
1.07453,0.0112666,114566
2.12709,0.012783,122222
1.80145,0.168488,73496
1.68988,0.0764231,63838
2.27412,0.104632,67422
1.96156,0.067314,66234
2.02304,0.114708,61742
1.87949,0.0945579,61190
2.77181,0.0812298,79898
2.68248,0.088263,77584
1.15308,0.0964409,73838
1.29375,0.0288239,83720
1.493,0.021742,89954
2.10643,0.144767,67422
1.47813,0.178683,80346
2.73371,0.0466675,91642
2.83532,0.0612893,86286
2.20767,0.0636038,72746
2.9463,0.100637,79776
1.46498,0.155497,76606
1.32684,0.106632,71150
2.01968,0.114734,62018
2.24611,0.0583897,74920
2.51218,0.056639,81364
2.70665,0.132882,73276
2.85708,0.137714,75346
2.23473,0.1769,73740
2.8025,0.152292,75712
1.28406,0.140384,78278
2.16133,0.0791187,68858
1.171,0.12279,77560
1.50353,0.0372038,75996
1.94978,0.172963,71724
1.88219,0.120896,63728
1.59575,0.00790809,126098
1.65908,0.153528,73158
1.01859,0.0179638,101154
1.24076,0.0523748,74354
2.68149,0.192765,79914
1.09462,0.141196,83668
2.61936,0.155394,74738
2.6263,0.0437312,90820
1.6276,0.183088,78590
2.58853,0.0624339,80370
2.79348,0.0166798,131830
1.01212,0.0918346,77280
2.97682,0.15906,77548
1.79892,0.00856942,125328
1.64948,0.19429,80100
2.19004,0.0443069,79664
1.06192,0.104156,77540
1.42727,0.135328,73964
1.53648,0.128092,70512
1.44422,0.0161937,99928
1.99026,0.0867454,63682
2.6938,0.187157,79464
2.89429,0.0149646,138672
1.36571,0.0395802,76588
1.547,0.148676,73976
1.27723,0.126885,75378
1.13595,0.176499,88164
2.03505,0.103424,61980
1.83065,0.157379,71072
2.98979,0.137774,76686
1.92576,0.0833995,62100
1.56829,0.191624,81258
2.95153,0.0860565,82364
2.91908,0.0426824,98158
2.9361,0.131648,76672
2.59617,0.107388,73684
2.90126,0.155859,76744
1.14411,0.1983,90640
2.72602,0.151316,74294
1.76034,0.110585,63246
2.1226,0.000975095,171492
2.02064,0.0885876,63896
1.16944,0.137162,80434
2.79227,0.0530909,89238
1.76028,0.0319954,78504
2.22328,0.0994916,66776
1.62853,0.164529,75286
2.42662,0.119105,69924
1.34629,0.103432,69968
2.02822,0.16523,69756
2.73377,0.196151,80724
1.20373,0.194814,88378
2.02724,0.0897718,63866
1.4069,0.185237,82774
2.44896,0.148745,72486
2.81129,0.136447,74568
1.35119,0.166863,80564
1.71432,0.120247,66034
2.85719,0.0376765,100978
1.53053,0.123592,69962
1.51116,0.0419359,73428
1.76055,0.00126492,158886
1.31865,0.0695805,69472
1.61347,0.0911037,63614
2.60268,0.0602812,82184
2.26517,0.147575,70222
2.57338,0.126011,71820
2.58005,0.112416,72502
1.22079,0.0618023,72632
1.91504,0.0766332,63032
2.73042,0.168587,76914
1.32539,0.153287,78872
1.35283,0.0927585,68044
2.00339,0.0241403,93814
1.97615,0.0143844,112962
2.12023,0.0911557,65784
1.68685,0.161878,74278
1.6395,0.10909,65534
1.8179,0.124247,65254
2.01384,0.00517012,148226
1.50843,0.16314,77464
2.82036,0.115301,75822
2.94876,0.160952,77354
1.40201,0.0932413,68006
1.04542,0.0897949,75906
2.21932,0.196756,75040
1.29031,0.193975,86630
2.37112,0.0416182,86136
2.27445,0.00131187,173640
1.40284,0.105174,69040
1.7374,0.142347,69962
1.25702,0.00571058,134478
2.85902,0.0611184,86476
1.85689,0.0103111,120606
1.16859,0.182433,87782
2.69889,0.104213,75402
1.75253,0.16779,74104
2.76657,0.144004,74720
1.12971,0.0564296,75998
1.58718,0.0635003,66614
1.47611,0.0289349,82128
1.74153,0.136236,68474
2.23747,0.118923,66406
1.36166,0.151323,78034
2.46191,0.0345118,94046
1.17204,0.0324845,82840
2.23039,0.190604,75152
2.47509,0.197185,78760
2.87335,0.00654961,166488
2.77965,0.071186,82176
2.3405,0.0661386,75080
1.77802,0.196072,78322
2.16672,0.0472474,77636
1.88066,0.132608,66222
1.40929,0.0535026,71280
2.54282,0.18783,78802
2.32423,0.184398,75410
1.0566,0.0423701,80752
1.14324,0.0977038,74274
2.84737,0.0808421,81322
2.97326,0.175005,79726
2.84372,0.0320193,107348
2.91885,0.094955,80180
1.92918,0.0553208,67794
1.05376,0.0389137,82108
2.44994,0.0838056,73142
1.99174,0.0200306,100030
1.90356,0.145798,67696
2.73938,0.168231,77340
1.27482,0.0407931,77098
2.19764,0.11566,65832
1.94462,0.0320976,81888
2.97112,0.0369948,104636
1.33313,0.00454483,139876
2.46005,0.026693,104384
2.98524,0.0734133,84680
1.77849,0.167337,73558
2.54596,0.149016,72802
1.23103,0.081452,70670
2.33226,0.19963,77766
1.80592,0.170079,73542
2.98849,0.155604,77732
2.04325,0.0803251,65118
1.77336,0.138479,68750
1.88848,0.0443972,71440
1.61992,0.0754066,65652
2.16607,0.110577,64964
1.97752,0.124371,62942
2.12471,0.109645,63748
1.30206,0.171645,82974
2.21779,0.0834353,69700
1.2874,0.021791,91118
1.81508,0.109351,62692
1.09955,0.164417,86984
1.91269,0.152134,69112
1.09979,0.1412,83444
1.12007,0.0663809,74300
1.80233,0.067599,64974
2.88752,0.195334,81968
1.83782,0.101087,62132
2.37582,0.16873,74254
2.90588,0.0973184,78992
1.73807,0.0190154,95062
2.66314,0.100966,75104
1.04682,0.152384,86882
1.55972,0.11938,68302
2.28207,0.0891107,69454
1.88145,0.00865229,128274
1.71412,0.0860862,63990
1.5876,0.125936,68658
1.41812,0.0820368,67148
1.32841,0.061708,70428
2.30621,0.0188296,113506
1.54423,0.0465251,71044
1.36589,0.126961,73670
2.81834,0.183453,79114
1.60376,0.106017,65722
2.93678,0.0647262,86412
1.72464,0.00889584,123030
1.23681,0.172372,84478
1.54078,0.0705035,66234
1.94684,0.0410892,74880
2.37977,0.00698416,152422
2.89558,0.195001,81716
2.93545,0.199087,82282
1.80885,0.166202,72922
2.52697,0.0885618,74636
1.89059,0.105495,61800
2.41265,0.106714,69836
1.67333,0.11387,65790
2.82867,0.109209,77404
1.72353,0.164182,73804
1.80178,0.130166,66064
1.45985,0.0854109,66354
2.27014,0.120958,66136
2.13564,0.157818,69432
2.16869,0.141951,67994
1.72315,0.0851374,62956
2.70449,0.160308,75440
2.10581,0.161183,69618
2.26132,0.101235,67694
2.72561,0.0121053,143972
1.52369,0.100329,65584
2.72427,0.0936459,77186
2.24959,0.17491,73508
1.0995,0.191985,91048
2.71017,0.114359,74748
1.96109,0.144116,66632
1.02615,0.181878,91530
2.478,0.0684025,77364
1.11437,0.00814367,124020
1.28168,0.199175,87184
1.99257,0.150767,68112
1.29826,0.0413119,76428
1.53531,0.0652502,67030
2.46018,0.0478684,84250
1.78198,0.122598,65452
1.52091,0.0889439,65110
2.96064,0.159476,77154
2.61535,0.160875,75432
1.77292,0.0225796,88928
1.728,0.0618329,65446
1.06235,0.113482,79258
1.57164,0.0160055,101018
2.24189,0.151702,69904
2.45154,0.187859,77678
1.84878,0.187863,75914
1.56785,0.166669,77014
1.53498,0.170399,78120
2.21647,0.166009,71818
2.33462,0.154951,71704
1.57512,0.0481784,70432
1.5737,0.0257311,84140
2.59496,0.0729096,78852
1.95194,0.109246,61148
1.21705,0.114514,75338
1.15008,0.154054,83724
1.3762,0.0550938,71358
2.7456,0.167479,77268
1.68293,0.190067,79024
2.84749,0.0340262,104556
2.6318,0.106801,73700
2.30425,0.117182,66936
1.28612,0.100767,71170
1.31601,0.0905153,69570
1.65663,0.0980081,63630
1.23051,0.156145,81958
2.51973,0.187503,78330
1.60333,0.0398186,73460
2.80614,0.132212,74756
1.98729,0.147678,67430
1.78744,0.0283233,81212
2.42893,0.0956498,71346
1.8235,0.17306,74040
2.20657,0.0461641,79502
1.45879,0.147756,75652
2.56263,0.0693589,78540
2.34452,0.192909,76892
1.34891,0.0441933,74874
2.00325,0.172992,71178
1.99434,0.126646,62808
1.9572,0.0426832,74126
1.08407,0.102665,76398
1.83355,0.119735,64030
2.52483,0.0811636,75832
1.67841,0.178612,76706
2.76551,0.187032,79480
1.12513,0.186245,89220
1.74125,0.0582004,66362
2.32536,0.10544,68238
1.1982,0.194012,88450
1.45099,0.0439078,72816
1.68757,0.182392,77706
1.08321,0.0950525,75902
1.12237,0.144925,83052
2.55491,0.064414,79866
2.58581,0.16772,75804
2.14178,0.00603679,149336
2.67852,0.0461307,90096
1.99901,0.123467,62324
2.3593,0.199402,78044
2.09778,0.0192849,105558
1.40906,0.136701,74930
1.10695,0.0675605,74692
2.24045,0.0569682,75042
1.85093,0.00417735,146908
2.58806,0.127063,71754
1.59784,0.0407141,73370
2.49784,0.172733,75736
2.72428,0.115488,74296
2.32062,0.0489049,80982
2.01643,0.0898803,63286
2.23155,0.042823,81494
1.20087,0.0171459,99582
2.23946,0.151569,70474
1.96873,0.0263134,89196
2.9363,0.0214749,125994
2.06711,0.118566,63290
2.28086,0.0241281,102934
1.45203,0.0894269,66266
1.1811,0.150488,82298
2.01647,0.197487,75048
2.56898,0.00328952,171470
2.43783,0.19595,78072
1.84015,0.19634,77850
1.66651,0.0665105,65262
2.2716,0.0642761,74912
2.45975,0.0707597,76456
1.33957,0.0746543,68730
2.10183,0.0635321,70690
2.51138,0.0963052,72420
1.63418,0.136921,70204
2.74552,0.159984,75762
1.57443,0.0407807,73500
1.53245,0.171939,78364
1.47116,0.0615168,68578
2.71178,0.015883,131540
1.63354,0.0733368,64930
2.11211,0.125296,64638
2.04368,0.091453,63912
1.25719,0.148821,80038
1.59121,0.138541,71730
2.49787,0.15085,73080
2.84124,0.14142,74898
1.90992,0.185823,75020
2.27,0.0917732,68744
1.97222,0.185221,74024
2.76315,0.182869,79402
1.82284,0.160789,71902
2.80298,0.0995038,77208
2.06613,0.107647,62742
1.79038,0.184025,76314
2.34868,0.197575,77424
1.32571,0.0805866,68934
1.24996,0.19911,87900
1.91031,0.0171952,103692
2.21775,0.149803,69682
2.96038,0.0865369,81940
1.19577,0.0656168,72882
1.61914,0.0812962,64694
1.9079,0.0965781,61066
1.80112,0.118843,63988
1.67061,0.010988,114516
1.66156,0.0171372,98978
2.1087,0.144269,66804
1.9717,0.181031,73226
2.20133,0.196358,75256
1.5454,0.00250945,151244
2.66611,0.148968,74076
1.46189,0.0031637,147748
2.32957,0.161947,72728
2.65022,0.031356,102792
1.84265,0.142184,68158
1.14685,0.0537001,76018
2.88305,0.0232469,121372
2.68874,0.169608,76796
1.88918,0.129651,65458
1.22175,0.152336,81628
2.77157,0.0453345,92326
1.74356,0.173267,74920
2.8068,0.138993,74370
1.02653,0.181069,91494
2.12517,0.0105696,130554
2.59374,0.0565001,83508
1.34179,0.166681,81210
1.54858,0.0370945,75600
1.09046,0.01447,106046
2.54912,0.0664147,78482
2.92427,0.187237,80394
1.23305,0.0612201,72732
1.45414,0.156021,77176
1.10981,0.140331,82908
2.8326,0.136534,74972
2.33978,0.025933,101244
2.89092,0.115483,76898
2.24019,0.197966,75982
2.56819,0.164848,75348
2.76683,0.00402283,173598
2.05792,0.156471,67998
1.49369,0.135413,72264
1.82022,0.0581464,65684
1.44194,0.0306552,80200
1.49165,0.166663,78296
2.82841,0.0451649,94644
2.02549,0.121365,62138
1.04797,0.0279516,88468
2.12404,0.145968,67686
2.80424,0.182714,79398
2.70542,0.0130705,139326
1.27555,0.178609,84644
1.3482,0.0572193,70994
1.02214,0.168041,89492
1.32755,0.0286656,83784
1.15996,0.0464971,77242
1.42455,0.0244844,86916
1.94731,0.120014,62856
2.45169,0.0598265,78752
1.48454,0.0436178,73486
2.3086,0.0862729,70842
2.54273,0.0997866,72942
2.18922,0.108012,65472
1.27176,0.106898,72562
2.27521,0.167863,72930
1.68479,0.12335,67156
2.48492,0.184856,77276
1.88405,0.141651,67294
2.5888,0.0979979,73812
1.12007,0.0798389,73642
1.36037,0.142142,76936
1.57408,0.0675417,66436
1.43313,0.032884,79422
2.35675,0.0455578,82702
2.43302,0.137152,69590
1.10464,0.0380956,81584
1.74406,0.0445359,70648
1.93285,0.0254613,89200
2.0416,0.126801,63680
1.47697,0.0502898,69856
2.03945,0.0920866,63992
1.14428,0.0719437,73602
1.18225,0.0503208,75878
1.40393,0.0313366,80622
1.50767,0.114418,68440
1.76866,0.0415131,72098
1.90572,0.0807636,62106
2.08521,0.0588379,70804
1.73175,0.14033,69446
1.04124,0.175983,90212
1.50784,0.19566,82844
1.0439,0.0710178,75804
2.86762,0.10554,77916
2.32991,0.0101381,139028
2.61822,0.0168313,126848
2.75545,0.157901,75860
2.00842,0.189136,74252
2.97578,0.125603,77584
2.30003,0.132997,68574
2.49635,0.149088,72244
2.78187,0.176671,78194
1.34529,0.114244,71482
1.04367,0.186444,92062
2.67695,0.108538,74126
2.04036,0.0366884,81088
2.59506,0.113776,72386
1.83108,0.190991,76560
1.0438,0.00678169,129328
2.06345,0.0360984,82380
2.33136,0.0577212,76652
2.82108,0.0322084,106450
1.32776,0.164953,81738
1.58488,0.0339038,77532
1.68911,0.0848213,63058
1.47503,0.0102417,116460
1.88547,0.0856164,61614
1.82269,0.178812,74670
1.52518,0.193151,81778
2.1423,0.0591164,72040
1.71805,0.187404,77820
2.91494,0.0713354,84554
1.01369,0.175042,90982
1.32179,0.13254,76048
1.6158,0.168852,76534
2.47901,0.159675,73926
1.08127,0.100458,76294
1.45917,0.0824396,66304
2.00315,0.112319,61738
1.69608,0.154395,72804
1.92179,0.00820668,131902
2.53041,0.0190239,119656
1.02538,0.0799716,75742
2.46492,0.126382,69458
1.09702,0.0776739,73760
2.25964,0.0130931,125878
1.08647,0.199554,92170
2.49371,0.022759,111480
1.83735,0.142025,68052
2.82507,0.1817,79932
2.19192,0.108767,65488
1.28353,0.123304,74746
1.73788,0.168994,74562
2.1699,0.162486,70966
1.764,0.030555,79568
2.04506,0.147961,66546
1.08934,0.164112,87470
2.01165,0.136124,64814
1.88652,0.0274971,85520
1.62176,0.0933422,63574
1.81321,0.148224,69820
1.8182,0.173333,74336
1.51896,0.148145,74098
2.12822,0.0782908,68078
1.0323,0.152374,86904
1.07885,0.143192,84052
2.79469,0.128328,74386
2.48887,0.152711,72956
2.29833,0.12448,67536
2.7665,0.155669,75434
2.16956,0.167711,71702
2.70885,0.105071,75572
1.27979,0.00973458,117796
1.67076,0.166512,75170
2.08721,0.0199888,104392
1.54356,0.160746,76062
2.60164,0.123306,72034
2.81917,0.0595827,86512
2.61557,0.124943,71510
2.58228,0.107033,72618
2.0868,0.156615,68714
1.53045,0.125941,69638
2.73854,0.0173291,129302
2.62956,0.114534,72936
1.38761,0.121893,72142
1.61519,0.0806134,64732
1.92227,0.167949,71714
2.34267,0.169662,74108
1.57265,0.032363,78224
1.74148,0.114467,64402
2.60819,0.0166038,126588
1.46211,0.0859615,66712
1.03891,0.055621,78564
1.21215,0.123727,76718
1.55629,0.10807,66604
1.1382,0.00730107,127716
2.88499,0.0758046,82710
2.78641,0.178383,79062
1.11324,0.158702,85822
1.72881,0.0695178,64586
2.21529,0.0599679,73852
2.55895,0.0652885,79698
1.43288,0.112167,70078
2.35515,0.133126,68628
2.83461,0.0151347,137052
1.46391,0.0694291,67736
1.3346,0.159023,79784
2.10908,0.167326,70708
1.43758,0.028082,82670
2.2603,0.0845712,69730
2.11082,0.161774,69972
2.10097,0.0959567,64498
2.72937,0.185952,79748
2.93427,0.093821,80866
2.18392,0.0549579,74634
2.78892,0.118431,75664
1.11404,0.145056,83538
2.01925,0.194999,75190
1.45526,0.0247375,86754
2.78676,0.126435,74386
2.63321,0.0445954,90298
2.91229,0.12112,77456
2.80298,0.192377,81018
2.66849,0.190633,79918
2.73713,0.00919875,153956
1.70559,0.13895,69488
1.89832,0.0425759,72362
1.91314,0.162994,70820
1.23078,0.0429114,76656
1.87203,0.188077,75600
2.75698,0.163631,76718
2.34976,0.198721,77656
1.59441,0.170682,77258
1.08362,0.102017,76800
1.41314,0.173477,80418
2.27024,0.0451445,81212
2.08158,0.149634,67776
1.26239,0.0259903,86214
2.20874,0.0805896,69178
1.35215,0.036403,78280
1.4533,0.0271128,83676
2.91268,0.000817753,186398
2.30366,0.0995057,68216
2.58616,0.089245,74996
2.00685,0.154687,68140
1.81791,0.175203,74206
2.77322,0.0150245,135524
2.3788,0.175763,75420
1.0923,0.147205,84402
1.21564,0.185319,87372
2.69164,0.00552532,166328
2.50113,0.182707,77508
2.12028,0.110222,64490
1.30696,0.0697011,70142
2.04307,0.0686495,68230
1.43495,0.147471,76116
2.74876,0.119339,74812
1.595,0.122764,68348
1.90036,0.165145,71690
1.20804,0.0609772,72990
1.75865,0.146305,70200
1.91636,0.170674,71828
2.4433,0.111929,70142
2.63173,0.120637,72628
1.05824,0.188901,91462
1.71841,0.123193,66594
1.11854,0.14455,82944
2.76745,0.00954848,153596
2.00662,0.167993,70978
1.24353,0.147802,80158
2.58543,0.100685,73548
1.32289,0.0760292,69412
2.56522,0.000223819,183862
2.90643,0.161254,77870
1.34832,0.162478,80052
2.13219,0.153115,69058
1.69549,0.0941997,63226
2.69169,0.0389555,95626
1.12062,0.0751718,73562
1.96301,0.0551475,69178
2.76684,0.189933,80188
1.54398,0.187792,80454
1.79697,0.0583274,66406
2.48561,0.0908026,73208
2.25986,0.038117,86162
1.13981,0.176558,88322
1.52505,0.042254,73540
