0.518643,0.197603,37590
0.436641,0.193936,39882
0.482172,0.0185168,43142
0.582074,0.0489999,40246
0.437358,0.0148038,46532
0.519193,0.173201,36146
0.568744,0.18877,35520
0.531057,0.165389,35172
0.428604,0.179474,39768
0.451871,0.184883,38974
0.473836,0.181793,38326
0.506357,0.032876,37540
0.565336,0.105898,34730
0.426082,0.131069,36606
0.415731,0.0642913,35552
0.405271,0.0176443,46014
0.446467,0.18717,39254
0.571321,0.101447,35330
0.502716,0.188613,37436
0.523042,0.0387458,37816
0.402117,0.0619309,36888
0.591508,0.0776564,37158
0.5689,0.167664,34882
0.447119,0.166963,38310
0.587832,0.106446,36706
0.506774,0.0270668,40386
0.533838,0.123475,32788
0.431332,0.176953,39320
0.510439,0.021697,43128
0.551794,0.118245,34050
0.454411,0.0856741,33536
0.585723,0.0761914,37130
0.573831,0.181682,35804
0.531797,0.189165,36476
0.45141,0.0832708,34102
0.529509,0.195915,37294
0.525473,0.0527948,34874
0.565792,0.0903803,35130
0.509985,0.193105,37364
0.403528,0.0415714,38754
0.426339,0.00342256,64288
0.531385,0.0544195,34778
0.589492,0.042411,41716
0.59598,0.00410558,74218
0.502282,0.0273265,40002
0.524715,0.197715,37272
0.490755,0.0441554,34716
0.560894,0.163105,35010
0.446924,0.0692729,33934
0.435894,0.114988,35310
0.456399,0.00833792,53644
0.510949,0.0750782,32024
0.480815,0.0482204,34290
0.501465,0.12591,33668
0.582915,0.159158,35742
0.453034,0.120179,35144
0.457739,0.147167,36592
0.547292,0.0524555,36260
0.4766,0.0702726,32554
0.494771,0.16466,36584
0.595064,0.00804448,65194
0.527148,0.0909523,32666
0.440877,0.134555,36588
0.413462,0.0822001,35424
0.51516,0.0799203,32256
0.454367,0.115421,34402
0.471281,0.0519327,34388
0.475701,0.161761,37010
0.515969,0.111616,32168
0.556478,0.0165334,51062
0.429047,0.0435213,37734
0.569619,0.181914,35550
0.462749,0.197055,39286
0.527213,0.00376878,68120
0.403646,0.128442,37428
0.534748,0.141983,33208
0.45115,0.130991,35942
0.552471,0.0822885,34554
0.5445,0.00373846,69406
0.557026,0.19779,36490
0.466782,0.000176615,74786
0.536596,0.0791643,33850
0.569131,0.0783095,36230
0.594999,0.000631763,86762
0.527634,0.163425,35264
0.50609,0.147432,34946
0.423051,0.0858035,35040
0.443217,0.170589,39088
0.437696,0.17422,39106
0.514435,0.00138795,75208
0.499958,0.070548,31962
0.557275,0.159115,34272
0.545387,0.0927979,33676
0.432664,0.0523051,35812
0.449953,0.172249,38408
0.511961,0.120087,32868
0.418536,0.132002,36778
0.47878,0.0883392,32700
0.466848,0.136621,35512
0.408926,0.140909,38346
0.40566,0.0728484,36356
0.576523,0.14398,35882
0.518364,0.143198,34278
0.440735,0.139583,36590
0.442511,0.138859,37012
0.533675,0.175074,35742
0.436758,0.0333248,38618
0.453473,0.0748697,33678
0.579423,0.10674,36472
0.566715,0.19729,36334
0.462546,0.0258336,39976
0.45836,0.0501157,35274
0.483498,0.198502,39006
0.510831,0.0706944,31416
0.515226,0.143373,34292
0.588647,0.0184274,52268
0.589514,0.0539822,39616
0.522673,0.151835,34718
0.562153,0.0525046,37888
0.530035,0.120852,32488
0.563302,0.0456136,39262
0.452441,0.11677,34774
0.545353,0.129428,32928
0.542132,0.0642653,34534
0.483886,0.121102,33984
0.563154,0.105562,34592
0.513426,0.103986,32002
0.54876,0.0948197,33136
0.4529,0.00390115,62386
0.456068,0.0727198,33644
0.566665,0.087433,35526
0.584988,0.1096,36934
0.574434,0.124621,35670
0.563125,0.127203,35044
0.540627,0.144501,33474
0.416929,0.189262,40274
0.404374,0.00707548,57060
0.591342,0.108999,37164
0.501409,0.161682,35858
0.503277,0.141297,34768
0.543006,0.187131,36062
0.432771,0.0790605,34236
0.543851,0.198952,37060
0.573688,0.0765834,36678
0.462969,0.13728,35476
0.539184,0.0779508,33956
0.491284,0.116574,33400
0.533348,0.177563,35830
0.597066,0.0334909,45292
0.516544,0.0889738,31562
0.580759,0.168087,36228
0.525532,0.165504,35262
0.513113,0.0547907,33076
0.415851,0.17918,40050
0.460531,0.152343,36666
0.572144,0.0612293,37762
0.460605,0.199968,39572
0.519233,0.133231,33702
0.521704,0.104976,31416
0.47489,0.0859078,32928
0.418934,0.126394,36740
0.476121,0.161011,36724
0.593587,0.130547,37186
0.58494,0.133207,36774
0.424282,0.0330238,39564
0.474759,0.0949841,33386
0.541915,0.0930936,33058
0.442261,0.171858,38726
0.481851,0.122764,34018
0.492645,0.0181901,43790
0.59186,0.0532528,39592
0.496747,0.0489545,33430
0.487861,0.0921936,32500
0.556927,0.0753287,35664
0.454867,0.0884414,33724
0.5033,0.160298,35926
0.482401,0.0168077,43956
0.411876,0.115747,36388
0.436026,0.13365,36544
0.554563,0.176547,35542
0.551083,0.0755473,34496
0.43681,0.0716605,34430
0.465694,0.110193,33904
0.444981,0.00313884,64922
0.572603,0.0798212,36394
0.596509,0.0560102,40094
0.420861,0.161335,38998
0.54369,0.0664283,34972
0.569064,0.157562,35538
0.452998,0.162342,37708
0.420942,0.0345343,38638
0.489869,0.0822996,32294
0.438315,0.0868061,34510
0.538795,0.0446254,37504
0.508469,0.15063,34998
0.455753,0.178944,38768
0.429739,0.00423845,62292
0.58476,0.104876,36778
0.423925,0.117635,36050
0.405948,0.0920978,36362
0.401205,0.058209,37140
0.444624,0.129641,36088
0.502279,0.123729,33596
0.536469,0.044221,38188
0.575609,0.0619804,38030
0.406329,0.0885991,35886
0.540677,0.0830501,32732
0.554228,0.157909,34152
0.598376,0.158065,37572
0.461728,0.181063,38578
0.561104,0.0548386,36954
0.403269,0.104873,36664
0.482057,0.117372,34264
0.521588,0.157407,35000
0.459142,0.134958,36078
0.529979,0.199718,37626
0.583481,0.181678,36072
0.574162,0.139821,35384
0.473236,0.152347,36246
0.568488,0.0256839,46822
0.463608,0.18111,38400
0.528408,0.0430426,37452
0.57922,0.0198764,50004
0.577738,0.195488,36212
0.579196,0.148102,35932
0.596973,0.0904905,37426
0.53714,0.194584,37156
0.596874,0.0801459,38294
0.534895,0.150678,34094
0.508224,0.136369,33896
0.579842,0.0697836,37602
0.537291,0.157584,34648
0.455399,0.0592454,34110
0.517174,0.0141455,49076
0.58806,0.0335682,44598
0.441121,0.0458095,36388
0.415516,0.0319316,40174
0.444101,0.18409,39346
0.580588,0.052449,39386
0.489946,0.100338,32282
0.571951,0.148896,36008
0.519119,0.024704,42354
0.579076,0.000906262,84148
0.459757,0.153515,36924
0.451136,0.198178,39848
0.521007,0.146661,34464
0.590211,0.0530775,39552
0.452369,0.155937,37614
0.543775,0.0951442,33404
0.572348,0.144821,35274
0.479023,0.0563443,33386
0.456695,0.034977,37852
0.403232,0.0332488,40422
0.430705,0.138927,37146
0.45463,0.0889053,33838
0.482671,0.10015,32862
0.421958,0.0259437,41710
0.47172,0.183802,38364
0.565872,0.103498,34944
0.412927,0.154921,38972
0.528422,0.0919142,31962
0.462739,0.0418319,36374
0.555104,0.105282,34056
0.415145,0.0676446,35300
0.50596,0.132912,34052
0.535543,0.118315,32360
0.500248,0.171969,36632
0.49503,0.191022,37988
0.554973,0.174862,35068
0.590456,0.171846,36660
0.501724,0.111893,32868
0.59825,0.0570806,39622
0.484979,0.106558,32938
0.408774,0.0157902,46906
0.500126,0.13357,34486
0.466364,0.106979,34110
0.585409,0.018596,52056
0.558136,0.130788,33818
0.44021,0.0782465,33986
0.481212,0.135148,34802
0.584547,0.122397,36438
0.52536,0.135283,33512
0.539249,0.164325,34980
0.523162,0.0974946,31946
0.456525,0.161073,37612
0.45126,0.0568592,34688
0.408402,0.119394,36622
0.573619,0.0776379,36760
0.513255,0.0714153,32322
0.579959,0.10483,35772
0.565764,0.0930614,35136
0.590622,0.155274,36656
0.44676,0.0501613,35656
0.495095,0.123672,34110
0.545465,0.0855908,33916
0.459577,0.163292,37630
0.557853,0.131168,34212
0.470017,0.177502,38244
0.566207,0.100558,34986
0.45275,0.123836,35572
0.535268,0.0371155,39444
0.403569,0.0717426,36010
0.555884,0.0163862,50440
0.532895,0.080674,33310
0.45956,0.0139275,46914
0.58745,0.0525926,39378
0.510795,0.169003,36260
0.556443,0.111565,34108
0.422543,0.0210197,43840
0.432233,0.130629,36850
0.494387,0.129027,33998
0.470711,0.166779,37372
0.512028,0.144251,34388
0.489161,0.122633,33936
0.583461,0.0931639,37170
0.548809,0.186386,36008
0.419622,0.0527957,36462
0.593827,0.0624775,38814
0.596805,0.104607,37212
0.417821,0.18938,40656
0.543935,0.168635,35018
0.561255,0.142101,34610
0.505526,0.1686,36566
0.593292,0.0594187,39444
0.4365,0.0390904,37772
0.551998,0.171242,35020
0.413057,0.0998946,35724
0.430897,0.00197603,68576
0.525063,0.0522982,35242
0.400679,0.143109,38634
0.463221,0.0162345,44502
0.408642,0.194805,41216
0.592838,0.092173,37526
0.558751,0.0668113,35904
0.524086,0.0355888,39132
0.583248,0.030021,45894
0.550019,0.0810556,34386
0.547282,0.138034,33562
0.458158,0.124127,35064
0.422902,0.0876096,34982
0.401133,0.0103627,52746
0.456714,0.156414,36982
0.574645,0.147295,35820
0.46948,0.132029,35268
0.496137,0.182657,37434
0.484737,0.0554963,33040
0.506467,0.132792,33688
0.502582,0.0019574,70624
0.472477,0.0305139,38282
0.421098,0.086072,35396
0.415162,0.192907,40594
0.586085,0.0075111,64658
0.440317,0.123914,35664
0.427212,0.0327924,39756
0.442669,0.0637256,34284
0.571513,0.00358973,72684
0.581794,0.189494,36664
0.515036,0.196958,37742
0.453171,0.199624,39892
0.57004,0.176174,35280
0.470461,0.0651724,33108
0.516354,0.120179,32708
0.531513,0.195963,37042
0.570436,0.186964,35440
0.496833,0.0439096,34550
0.404062,0.197216,41508
0.452649,0.175206,38758
0.404908,0.0663111,36024
0.492636,0.126943,33828
0.410912,0.0199152,44646
0.502492,0.150081,35258
0.427088,0.00418364,62146
0.539867,0.189624,36108
0.512645,0.185827,36824
0.53294,0.0758835,33162
0.436791,0.0995894,34852
0.561351,0.00966078,58960
0.521956,0.0067152,60216
0.435724,0.103727,35204
0.465197,0.0582845,33886
0.496971,0.137187,34620
0.586798,0.176806,36536
0.501199,0.0483435,34048
0.448237,0.130794,36166
0.401639,0.0498951,37656
0.447713,0.137939,36016
0.566363,0.0354943,42722
0.542159,0.0235232,44972
0.590637,0.117959,37206
0.530645,0.164265,35172
0.408964,0.121268,36728
0.475712,0.0230835,40938
0.50897,0.175871,36740
0.590988,0.147503,36786
0.57928,0.139605,36334
0.482994,0.0489346,34184
0.569815,0.0122352,56420
0.478231,0.136791,35406
0.4534,0.0930909,34126
0.560552,0.0180256,49790
0.52971,0.137326,33284
0.467854,0.171179,38056
0.431083,0.10808,35522
0.482977,0.128615,34800
0.465134,0.0810449,33094
0.584236,0.0304347,45542
0.512804,0.134353,33866
0.543313,0.0438602,38000
0.449432,0.0578615,34828
0.455782,0.103957,34310
0.514365,0.0922065,31330
0.431956,0.145527,37524
0.534041,0.0498067,35942
0.543585,0.0922831,33402
0.5245,0.00289429,70458
0.467017,0.108051,33560
0.516545,0.191928,37204
0.482991,0.0748437,32536
0.435103,0.129077,36346
0.404032,0.0301746,41034
0.527214,0.00142933,75686
0.563034,0.119452,34878
0.591087,0.0686106,38094
0.452155,0.0314585,38758
0.428794,0.175954,39540
0.550636,0.0392425,39584
0.581269,0.192739,37270
0.454675,0.126196,35320
0.472335,0.124294,34690
0.444475,0.0681302,34178
0.586536,0.0808924,37308
0.442997,0.116766,34978
0.425117,0.125913,36622
0.585207,0.176933,36336
0.514441,0.100143,31690
0.414946,0.00277634,66130
0.597896,0.179922,37028
0.534076,0.055263,34610
0.523713,0.0640715,33300
0.564576,0.0170508,50782
0.5507,0.0952756,34146
0.457171,0.104333,33990
0.504461,0.0725196,31650
0.494897,0.129451,34024
0.457677,0.0370808,37316
0.407353,0.141467,38524
0.485653,0.16369,36588
0.522759,0.0727972,32846
0.407246,0.073879,35632
0.575113,0.113042,35834
0.592038,0.0652063,39478
0.540623,0.177281,35400
0.443504,0.0655914,34236
0.450132,0.139624,36238
0.587919,0.142924,37214
0.420093,0.0101757,52432
0.532672,0.19407,36876
0.548208,0.16516,34862
0.504918,0.179705,37118
0.474158,0.0908095,32888
0.49658,0.0633399,32476
0.539924,0.0576853,35198
0.452839,0.194208,39852
0.500828,0.0962076,32216
0.421321,0.141682,37804
0.566298,0.0971423,35228
0.592636,0.126769,37322
0.546502,0.0950629,33198
0.537614,0.0507031,36156
0.583121,0.146099,36804
0.596965,0.140422,37470
0.463071,0.112263,34212
0.488672,0.0921782,32536
0.568633,0.0134964,55054
0.429338,0.0752654,34674
0.593282,0.0247124,48788
0.556848,0.143687,34268
0.407361,0.144894,38636
0.40222,0.00806362,55248
0.566383,0.081453,35626
0.574362,0.102358,35086
0.456432,0.0642483,33876
0.564385,0.0322003,43378
0.487981,0.159458,36196
0.591695,0.105604,37072
0.572499,0.0406095,41332
0.515964,0.14174,34018
0.476596,0.105772,33370
0.553751,0.171287,34664
0.466601,0.080068,33520
0.597986,0.0205106,51034
0.595076,0.167489,36672
0.467349,0.0691679,32990
0.507448,0.165569,36112
0.523911,0.0313398,40044
0.400619,0.199605,41776
0.487855,0.0274473,38936
0.591755,0.0149632,55208
0.591825,0.180585,36800
0.495037,0.183462,36988
0.485408,0.0853642,32760
0.543926,0.128944,33282
0.488859,0.141151,35160
0.546962,0.0198807,47544
0.54631,0.158928,34652
0.540208,0.113762,32860
0.489729,0.10861,33002
0.459152,0.157065,36960
0.503501,0.123273,33810
0.506177,0.147957,34932
0.569222,0.0451695,40132
0.47911,0.154638,36094
0.544085,0.0133316,52624
0.516036,0.0406939,36376
0.578153,0.00160309,80798
0.50484,0.0191875,44156
0.466226,0.110495,33874
0.596645,0.159421,37216
0.581118,0.155304,36246
0.407299,0.198934,41162
0.452571,0.152341,37148
0.593402,0.0566924,39774
0.460195,0.161227,37638
0.440824,0.160632,38164
0.596883,0.0692085,38840
0.551523,0.0104095,57006
0.407932,0.159659,39298
0.562675,0.00125397,80954
0.542011,0.103817,33252
0.400201,0.0750069,36184
0.598847,0.074702,38676
0.495693,0.0582535,32376
0.475207,0.188447,38322
0.598953,0.130349,38020
0.581504,0.057526,38090
0.41197,0.130301,37462
0.579841,0.0426195,41460
0.56295,0.0188725,49310
0.470809,0.196004,39036
0.503401,0.187495,37662
0.421844,0.183895,39998
0.552899,0.157156,33912
0.475849,0.0210271,41770
0.580024,0.160273,36142
0.563375,0.0726565,35846
0.542543,0.119848,33206
0.545168,0.126347,33436
0.489561,0.0831799,32724
0.45912,0.159324,37344
0.538946,0.139929,33380
0.410368,0.00937204,53514
0.485662,0.025813,39352
0.480548,0.0797409,33040
0.555369,0.102242,34228
0.498386,0.0709693,31838
0.431045,0.0730085,35022
0.431387,0.196446,40282
0.509769,0.0366192,37990
0.404849,0.100338,36260
0.49174,0.0152918,45794
0.42671,0.0151922,46940
0.406633,0.187805,40442
0.556953,0.195377,36428
0.419301,0.189866,40262
0.584371,0.132201,36494
0.453988,0.156675,37242
0.469,0.0425647,35580
0.48254,0.148515,35938
0.444693,0.167085,38348
0.505185,0.0498161,33242
0.44642,0.0729554,34326
0.555546,0.190602,35980
0.534257,0.125676,32440
0.536503,0.117942,32802
0.482002,0.105055,33328
0.595065,0.189539,37742
0.452652,0.167656,37576
0.453569,0.00528227,59188
0.44312,0.181881,39276
0.433219,0.0388857,37894
0.527124,0.117752,32218
0.47938,0.098568,32970
0.441096,0.185306,39312
0.587654,0.105237,36072
0.463459,0.0882515,33674
0.446467,0.160701,38302
0.454618,0.0621447,34084
0.577638,0.122885,35712
0.485136,0.0444346,34676
0.40751,0.00906591,54034
0.501582,0.083259,31844
0.406302,0.0915808,35988
0.455671,0.0875181,33668
0.498673,0.0642353,31938
0.474066,0.174588,37600
0.422561,0.141087,37862
0.433118,0.088991,34688
0.569486,0.0966096,34896
0.512643,0.0860711,31798
0.520992,0.0808109,31768
0.517597,0.0215268,44110
0.413182,0.079124,35596
0.473723,0.049396,34260
0.504696,0.178655,36786
0.46685,0.0557574,33798
0.57653,0.0977738,35778
0.43506,0.125996,36086
0.532455,0.0601156,34306
0.501008,0.089998,32248
0.442357,0.15115,37590
0.438995,0.0621325,34792
0.572211,0.0935929,35574
0.445745,0.143632,37180
0.504398,0.179611,37058
0.476226,0.148214,35998
0.493511,0.0573806,33016
0.455884,0.0820377,33744
0.488053,0.15804,36066
0.417202,0.0480287,37444
0.579559,0.0392427,41764
0.487156,0.146049,35590
0.419925,0.161502,39040
0.492035,0.0950461,32888
0.575921,0.191055,36210
0.470063,0.0582655,33420
0.447482,0.199935,39594
0.589134,0.188226,37012
0.478201,0.0213318,41324
0.42233,0.178037,39880
0.481337,0.0107757,49996
0.598064,0.0331216,45680
0.418227,0.0595163,36528
0.446904,0.126078,35662
0.491977,0.0512236,33650
0.532229,0.163599,35102
0.416858,0.0660108,35208
0.557528,0.0323792,42326
0.446239,0.176227,38782
0.463764,0.0101791,51416
0.42817,0.030786,39972
0.559675,0.1157,34782
0.584413,0.0240875,48128
0.491518,0.104807,32830
0.502001,0.125739,33950
0.58996,0.0413871,42018
0.576117,0.18546,36210
0.458536,0.0911294,33780
0.588485,0.14795,37008
0.554109,0.121966,34162
0.543994,0.140957,33532
0.448259,0.069716,33970
0.441938,0.0433239,36636
0.493649,0.0914936,32376
0.493843,0.00820624,55600
0.518294,0.0212173,44242
0.498331,0.060492,32114
0.578604,0.151675,35746
0.502384,0.0449172,34692
0.438978,0.139215,36464
0.40986,0.0732512,35370
0.510026,0.0892962,31922
0.40765,0.131642,37618
0.489936,0.0451282,34320
0.592749,0.0635773,39238
0.494103,0.0586341,32190
0.428344,0.0751402,35104
0.438332,0.199048,40010
0.503697,0.0639299,31698
0.506034,0.00692658,58460
0.441898,0.150611,37516
0.505519,0.174337,36826
0.420261,0.038183,38378
0.481724,0.0998931,32842
0.452912,0.184918,39172
0.43199,0.154235,38226
0.576078,0.185952,35476
0.427974,0.170861,39348
0.463154,0.168184,38148
0.447497,0.118221,34672
0.528623,0.135927,33468
0.50137,0.172001,36472
0.574816,0.00990657,59888
0.5599,0.149047,34784
0.555452,0.0329472,41976
0.574882,0.0948796,35754
0.558276,0.10268,34788
0.562591,0.123591,34180
0.442169,0.0638572,34826
0.430997,0.134613,36516
0.567898,0.00261565,75404
0.505956,0.00241459,70096
0.467177,0.151538,36808
0.52397,0.0790514,32458
0.515072,0.192887,37042
0.565555,0.0248345,46434
0.569103,0.146384,35484
0.531786,0.191038,36766
0.557331,0.0604794,36168
0.423433,0.183098,39960
0.467832,0.0322835,38032
0.576596,0.140987,35958
0.56401,0.164516,35726
0.493766,0.0749419,32022
0.596464,0.149158,37432
0.414677,0.143963,37982
0.564348,0.00241469,76362
0.463492,0.175135,38200
0.551469,0.081287,34640
0.436191,0.0154467,46978
0.473431,0.156337,36972
0.473491,0.103066,33424
0.524953,0.0298737,41228
0.459185,0.0846811,33792
0.559058,0.00772508,62236
0.474264,0.0724217,33086
0.493984,0.0168265,45396
0.422895,0.0687226,35408
0.462645,0.0416267,36166
0.479741,0.0451531,34970
0.474493,0.177012,37838
0.476851,0.169498,37390
0.432534,0.0176037,45020
0.405902,0.0382134,39542
0.491401,0.191046,38080
0.467797,0.0644298,33324
0.45985,0.00985541,51292
0.450189,0.0485967,35720
0.50219,0.054259,32752
0.43788,0.049961,35556
0.407723,0.0273084,41578
0.589447,0.0597322,38770
0.521768,0.101818,31766
0.420203,0.117743,35932
0.523442,0.0733015,32836
0.580372,0.14754,36030
0.508469,0.172561,36598
0.574618,0.0224828,48384
0.553125,0.0262827,44416
0.467675,0.15981,37248
0.588335,0.0664837,38474
0.599806,0.0590745,39380
0.46486,0.0324003,38054
0.432247,0.122111,36068
0.581261,0.000889344,84746
0.402531,0.147692,38892
0.416731,0.148944,38324
0.581494,0.167844,36528
0.456559,0.127536,35188
0.488829,0.0512381,33772
0.456971,0.0982287,33826
0.440731,0.0705736,33970
0.528046,0.0986917,32512
0.443186,0.131815,36024
0.524327,0.0467764,36132
0.584672,0.051846,39496
0.407767,0.053644,37464
0.455954,0.0216079,41942
0.406493,0.159793,39214
0.54237,0.0955445,33086
0.493994,0.0778642,32154
0.413027,0.0264802,41938
0.472123,0.108533,33956
0.516707,0.184929,37026
0.554132,0.10503,33524
0.54773,0.0826933,34382
0.540605,0.0535309,35344
0.417292,0.168892,39658
0.594665,0.0626051,39096
0.503528,0.116249,33154
0.482712,0.0649123,32290
0.463866,0.0748676,33560
0.410584,0.087918,35830
0.493685,0.0196323,43052
0.460678,0.0982485,34270
0.507901,0.172788,36098
0.568629,0.124869,35622
0.450808,0.174214,38616
0.596099,0.0433257,42380
0.404386,0.0351272,40096
0.509466,0.162938,35828
0.421003,0.000344188,74230
0.49873,0.190666,37854
0.435313,0.0769042,34442
0.466768,0.0939266,33702
0.410758,0.19765,41202
0.597005,0.195417,38190
0.490246,0.192882,38192
0.477338,0.0503595,33780
0.426208,0.0751996,35166
0.463922,0.145395,36538
0.443287,0.191703,39698
0.414683,0.182715,40376
0.593534,0.159596,36820
0.540662,0.0854074,33416
0.559093,0.0997049,34086
0.428519,0.111232,35668
0.476524,0.186156,38412
0.437771,0.127523,35814
0.473323,0.155712,36780
0.5218,0.156495,35048
0.509335,0.0961304,31562
0.427168,0.184188,40028
0.482803,0.0991413,32522
0.484433,0.0805956,32838
0.551223,0.0672316,35506
0.569615,0.0717087,36230
0.571336,0.147437,35460
0.561794,0.0769856,35760
0.487426,0.194439,38366
0.595919,0.172866,36888
0.497135,0.173851,36878
0.563496,0.173914,35066
0.495639,0.0861851,32522
0.564197,0.157792,34706
0.588984,0.110284,37120
0.434353,0.13876,37240
0.561753,0.0421829,39822
0.571119,0.170901,34964
0.535632,0.100887,32484
0.510077,0.0231661,41832
0.463726,0.0823086,33426
0.596618,0.0493738,41004
0.465146,0.136576,35752
0.506446,0.139121,34280
0.540608,0.109724,32612
0.425868,0.119187,36044
0.5683,0.194316,36162
0.492803,0.0331901,36918
0.548878,0.0533862,36290
0.409105,0.179257,40142
0.485965,0.00673637,56948
0.501731,0.0926293,31882
0.412365,0.0152994,47676
0.44098,0.160962,38258
0.542442,0.197133,36774
0.593358,0.179718,37352
0.583595,0.167598,36208
0.446455,0.0214443,42112
0.548122,0.095743,34184
0.414053,0.100184,36024
0.413982,0.0929911,36086
0.419191,0.00462243,61394
0.497165,0.0309836,38004
0.590813,0.157171,36894
0.501686,0.184049,37544
0.55251,0.102005,33642
0.517418,0.11689,32796
0.486917,0.0974331,32754
0.537577,0.0549052,34884
