0.542592,0.405663,41080
0.600129,0.302849,49012
0.995628,0.374394,77722
0.758483,0.425014,58964
0.531347,0.471945,38694
0.307342,0.0280501,33502
0.969209,0.112216,79074
0.440017,0.46235,39000
0.731291,0.207315,61410
0.693279,0.236437,58080
0.965957,0.448201,72916
0.932449,0.370326,73670
0.677136,0.301216,56034
0.331004,0.276434,36512
0.892746,0.123091,73560
0.0550273,0.489914,51704
0.579762,0.383904,45030
0.296772,0.282512,37426
0.869773,0.229124,72030
0.78181,0.0589746,65264
0.608284,0.0689869,50342
0.922928,0.206421,75946
0.808531,0.184261,67348
0.843558,0.469761,64114
0.782455,0.260258,65168
0.489647,0.114636,38716
0.313362,0.26796,36330
0.697787,0.319837,57086
0.264768,0.164373,34072
0.401384,0.450052,39118
0.944032,0.012459,91952
0.74762,0.478323,55740
0.861152,0.438669,66232
0.524788,0.323347,41908
0.776883,0.16802,65180
0.509489,0.429979,38210
0.50849,0.428222,38168
0.813209,0.282671,66814
0.347963,0.0400551,29220
0.925346,0.271924,75426
0.546836,0.349934,43642
0.0198854,0.00880092,56516
0.432821,0.188138,34654
0.69798,0.3906,55160
0.432524,0.35944,37568
0.11779,0.357761,44998
0.349368,0.189822,32934
0.0391697,0.0724819,52134
0.795411,0.228047,66202
0.0141804,0.163762,55526
0.0484417,0.266777,50990
0.850635,0.16737,70992
0.166937,0.48009,45152
0.391157,0.479917,39476
0.306653,0.301521,37518
0.359436,0.357304,38018
0.0564725,0.180918,49496
0.324847,0.452146,40148
0.442223,0.30807,36130
0.808745,0.227916,67302
0.858575,0.196018,71522
0.0139675,0.086436,55740
0.482781,0.127827,38388
0.0219025,0.271216,54526
0.0639303,0.0707962,49020
0.315423,0.468175,40806
0.957806,0.098834,77852
0.0875095,0.0598374,46216
0.544629,0.0322879,47960
0.620447,0.0286128,55730
0.558844,0.314931,44896
0.730973,0.282422,60598
0.209881,0.350552,41268
0.368176,0.273606,35954
0.0698298,0.363163,49166
0.95349,0.131066,77742
0.252354,0.195986,35852
0.00112382,0.39745,57626
0.926495,0.122927,76528
0.879977,0.235431,72416
0.45463,0.339716,36786
0.986551,0.403122,75760
0.634883,0.280454,52734
0.161583,0.427831,44618
0.242948,0.482114,42952
0.50251,0.0243327,47458
0.504013,0.0143949,53418
0.303816,0.00692479,45746
0.352818,0.159734,31224
0.979074,0.382192,76352
0.28687,0.158389,33372
0.838132,0.391753,65610
0.883984,0.442474,67050
0.329864,0.428185,39582
0.735825,0.355229,58764
0.963277,0.29168,77580
0.0622575,0.156542,48740
0.718916,0.370983,57714
0.333169,0.200979,33674
0.943617,0.393008,73810
0.28214,0.050949,30572
0.0669734,0.0944765,48228
0.810213,0.44884,61504
0.836858,0.113704,68830
0.0329104,0.39483,53356
0.76734,0.0962875,63932
0.788421,0.218803,65836
0.197112,0.365408,41854
0.0549839,0.179884,49898
0.519089,0.294077,41768
0.208746,0.143287,35862
0.914994,0.18187,76016
0.671052,0.393863,52910
0.31457,0.461626,40664
0.163087,0.26757,41034
0.354255,0.320991,37372
0.687014,0.227339,57702
0.478284,0.0774277,37218
0.597316,0.196162,50446
0.716827,0.129927,60080
0.196749,0.204506,37886
0.301917,0.33679,38930
0.0138988,0.216345,55536
0.577401,0.0704166,47394
0.297294,0.400802,39870
0.900454,0.360356,71602
0.620127,0.296671,50886
0.110791,0.19104,43820
0.0843537,0.201367,46692
0.355308,0.284591,36380
0.0892245,0.214697,45788
0.781217,0.203027,65558
0.539931,0.369036,42294
0.499553,0.290044,39940
0.614377,0.306455,50392
0.251444,0.175097,34922
0.554889,0.456622,40552
0.749763,0.202523,62906
0.992114,0.217952,80420
0.420538,0.38969,38144
0.587041,0.26495,48810
0.930116,0.296098,75596
0.603911,0.139574,49914
0.168023,0.198284,39444
0.331865,0.0873578,28442
0.971269,0.4089,74562
0.524802,0.315761,42550
0.466129,0.0521857,38028
0.762492,0.397622,59916
0.770538,0.190872,64812
0.333908,0.329054,37896
0.651491,0.140282,54574
0.850223,0.123931,69854
0.111082,0.084051,43514
0.487556,0.0654254,39420
0.623573,0.372194,49320
0.0730368,0.355166,49250
0.75491,0.381066,59774
0.536967,0.443467,39210
0.753208,0.347628,60646
0.00469738,0.256376,56984
0.407895,0.102781,30890
0.799991,0.0624493,65942
0.344286,0.44995,39784
0.947818,0.0227318,84086
0.585685,0.229745,48930
0.790514,0.39793,62092
0.703504,0.324422,57676
0.0305877,0.353563,53518
0.410904,0.236259,33988
0.366367,0.195326,32816
0.316121,0.427336,40004
0.166867,0.0640893,38270
0.530223,0.169805,43336
0.0736514,0.365575,49004
0.559243,0.0452873,47780
0.0372482,0.178461,52132
0.299919,0.304109,37804
0.742421,0.336712,59400
0.548346,0.191545,45392
0.277504,0.227883,35920
0.18457,0.332206,41486
0.112696,0.367526,45262
0.467688,0.122784,36122
0.568947,0.324309,45576
0.14234,0.0790139,40146
0.492161,0.316429,38658
0.200977,0.3639,41776
0.50823,0.214835,41954
0.198532,0.102807,35336
0.850174,0.0328832,73192
0.601899,0.44524,45392
0.424175,0.133591,32316
0.287958,0.199347,34770
0.544292,0.41909,41056
0.834869,0.29458,68870
0.636347,0.220282,53420
0.376484,0.117524,28078
0.524726,0.329532,41560
0.469569,0.167373,37438
0.722373,0.241765,60538
0.153268,0.265983,41292
0.33763,0.249213,35640
0.373033,0.287831,36290
0.730962,0.477033,54218
0.0380483,0.0268961,53606
0.586223,0.0477071,49124
0.884191,0.0930572,72080
0.12893,0.480836,46408
0.112141,0.0484021,44420
0.0615533,0.158532,48856
0.432571,0.242135,34222
0.0503231,0.268724,50752
0.2714,0.363316,39720
0.964234,0.328593,76418
0.724455,0.34762,58990
0.859947,0.0429624,73332
0.369817,0.286289,36318
0.977108,0.396821,75524
0.408517,0.492772,39444
0.582718,0.15413,47926
0.457727,0.178393,36508
0.895662,0.413824,69412
0.813379,0.0712161,66616
0.597313,0.0775079,48680
0.574541,0.377082,44450
0.0925406,0.436339,48116
0.75825,0.326529,62322
0.741512,0.481678,55448
0.190034,0.00190573,54916
0.425144,0.369359,37878
0.912303,0.282732,74266
0.131526,0.291807,43080
0.635337,0.29547,52574
0.483488,0.0382462,40954
0.964814,0.342292,76714
0.162312,0.45904,44940
0.371196,0.104766,27414
0.0805792,0.161218,46666
0.802473,0.333558,65418
0.205006,0.346495,41402
0.997963,0.266854,79916
0.155808,0.456055,45128
0.228001,0.22903,37580
0.761802,0.0713695,62272
0.498918,0.443524,38470
0.870474,0.065877,70838
0.350644,0.0529721,27292
0.954196,0.478793,70870
0.00763917,0.0106861,57268
0.800376,0.464086,60286
0.415059,0.343108,37264
0.748674,0.345453,60686
0.438596,0.351615,37368
0.915625,0.49954,68052
0.79353,0.261945,66190
0.16405,0.36358,43132
0.335883,0.40805,39154
0.658202,0.125665,54964
0.0548263,0.46004,51332
0.470664,0.0486566,38836
0.369468,0.0247565,34244
0.941159,0.252689,76476
0.0626159,0.497077,51156
0.285328,0.201111,34914
0.198073,0.264158,39544
0.118722,0.37831,45024
0.944984,0.343443,75582
0.183588,0.074819,36322
0.760752,0.471938,57368
0.147984,0.304602,42548
0.863544,0.0741996,70390
0.250547,0.0558701,31974
0.318072,0.216341,34606
0.362554,0.0365062,30100
0.874195,0.29996,71212
0.513741,0.443281,38338
0.774476,0.25541,65052
0.23453,0.451239,42610
0.762098,0.245477,63500
0.665503,0.0355757,57494
0.875903,0.114456,72168
0.651957,0.018861,63920
0.476048,0.377049,37586
0.288404,0.120671,30840
0.808779,0.143899,67714
0.972704,0.0826328,77922
0.582269,0.0379427,50590
0.854147,0.471882,64134
0.858515,0.00698512,94578
0.950633,0.0485472,78678
0.368206,0.0631757,27646
0.534866,0.254748,44346
0.751132,0.105731,62308
0.176302,0.0171425,44364
0.640217,0.0839824,52388
0.540661,0.0963592,43250
0.799542,0.300537,65736
0.422622,0.206124,33398
0.433609,0.205522,34580
0.0990442,0.290228,45812
0.273973,0.228414,36314
0.272718,0.376266,39944
0.496263,0.172159,40088
0.260177,0.0806614,31496
0.326414,0.355191,38398
0.210497,0.229714,38228
0.208386,0.289433,39914
0.126583,0.0767823,41894
0.2147,0.222591,37982
0.675179,0.447554,51314
0.100693,0.375261,46322
0.793621,0.367172,63526
0.514507,0.0987734,40546
0.050255,0.039853,51724
0.0143765,0.0190593,56382
0.21803,0.192213,36842
0.249557,0.294583,38858
0.0437585,0.202327,51118
0.38474,0.499468,40030
0.414571,0.322411,36762
0.878276,0.37342,69330
0.111287,0.0497568,44244
0.0175748,0.314302,55204
0.76242,0.35397,61586
0.813676,0.0927613,66954
0.126351,0.466995,46174
0.593111,0.0824175,48402
0.93032,0.396385,72526
0.250006,0.133876,33364
0.680004,0.402139,52844
0.263106,0.142927,33350
0.304586,0.263103,36498
0.635224,0.353052,51888
0.37637,0.291744,36358
0.169649,0.210821,39512
0.814714,0.221002,68300
0.760778,0.483745,56274
0.00159023,0.0652267,57502
0.853625,0.288594,70002
0.762095,0.00462548,92186
0.055984,0.122163,49254
0.706388,0.261771,58702
0.161752,0.0124494,47088
0.270504,0.43687,41124
0.747204,0.37912,59600
0.637819,0.243683,53066
0.720635,0.383214,57476
0.459007,0.394409,37886
0.0302111,0.0186646,54946
0.69406,0.462752,51748
0.919404,0.0550762,75834
0.501858,0.0656647,40686
0.111488,0.201854,43942
0.36553,0.0364534,30760
0.00896863,0.0856983,56226
0.00104982,0.131957,57578
0.155427,0.050822,39790
0.289033,0.475477,41798
0.491974,0.153386,39806
0.618692,0.202546,51684
0.331144,0.360589,38292
0.0558857,0.306634,50438
0.318096,0.239516,35380
0.976975,0.0128776,94750
0.126669,0.013019,48672
0.112464,0.307086,45006
0.0401017,0.237689,51694
0.277833,0.0971987,30828
0.0823547,0.158661,46364
0.856347,0.387525,67056
0.0174205,0.344255,55380
0.733908,0.104443,60728
0.506388,0.20595,41122
0.732799,0.146594,61342
0.0650628,0.483397,50570
0.452792,0.406763,38064
0.615571,0.299236,50262
0.978539,0.492303,71794
0.107308,0.134707,43610
0.957798,0.250684,77776
0.710707,0.496158,52258
0.406329,0.215373,33270
0.51764,0.143686,41710
0.420265,0.0583331,33130
0.892308,0.216983,73604
0.930476,0.146606,76028
0.854557,0.0344618,72870
0.567803,0.474123,41778
0.910046,0.365106,72104
0.198323,0.203495,38026
0.462473,0.306122,36290
0.2469,0.438156,42004
0.526946,0.19795,43666
0.0917099,0.435128,48020
0.300414,0.259348,36588
0.0436563,0.476733,52554
0.375429,0.489242,40058
0.552367,0.318113,44704
0.411318,0.455525,39058
0.194378,0.407313,42878
0.0789681,0.116368,46670
0.86862,0.253868,71296
0.433754,0.048352,35028
0.763429,0.486304,57398
0.796663,0.115131,66594
0.559737,0.299867,45832
0.339581,0.266976,35974
0.017262,0.0785013,55208
0.72993,0.106322,60960
0.158717,0.0218883,44118
0.122248,0.115836,42198
0.132699,0.255657,42908
0.245637,0.406005,41254
0.953911,0.182937,78198
0.671929,0.260948,56540
0.315431,0.0965913,29608
0.611333,0.105749,49762
0.695099,0.425019,53770
0.9936,0.302124,79074
0.443251,0.234043,35242
0.0141981,0.0763179,55702
0.129437,0.109018,41442
0.331688,0.410221,39296
0.40407,0.295666,36298
0.265131,0.364479,39658
0.648661,0.0122784,69248
0.717502,0.170128,60460
0.737151,0.396819,57940
0.943737,0.197053,77312
0.617805,0.494109,44788
0.115508,0.487689,47036
0.598233,0.000228604,89236
0.245751,0.489643,43076
0.709386,0.142593,59354
0.445499,0.126453,34584
0.351607,0.492033,40778
0.100858,0.0576395,44878
0.636025,0.141982,52954
0.383067,0.131149,28646
0.545242,0.204257,45760
0.0159691,0.430552,55686
0.916333,0.0511136,76210
0.455738,0.480333,39056
0.605993,0.0122191,65144
0.299682,0.285521,37430
0.718272,0.227874,59918
0.583893,0.474376,43180
0.226686,0.282013,39244
0.868667,0.289034,71132
0.30315,0.369702,39122
0.783541,0.139946,65912
0.0924841,0.393954,47234
0.200344,0.402889,42580
0.260653,0.103201,31936
0.391004,0.325928,37226
0.582249,0.438322,43868
0.0983016,0.229626,45100
0.525506,0.438207,38844
0.168759,0.390514,43528
0.233006,0.307834,39448
0.200841,0.0631335,35342
0.600774,0.260871,50066
0.302863,0.486532,41492
0.206452,0.208966,37650
0.0894109,0.0717327,45804
0.0584999,0.221822,49646
0.967548,0.345176,76524
0.119355,0.000801212,56904
0.468878,0.0137862,51342
0.0865142,0.18452,46484
0.270066,0.108103,31294
0.179798,0.152294,37728
0.895866,0.136307,73756
0.926707,0.226086,75558
0.174601,0.365881,42600
0.45232,0.428802,38526
0.359015,0.496054,40658
0.0225053,0.0368606,54934
0.950562,0.0900095,76688
0.861109,0.436899,65830
0.103981,0.038159,45728
0.687654,0.495069,50738
0.0452135,0.0978644,51142
0.279473,0.0113046,42560
0.0739363,0.200675,47692
0.5466,0.353663,43108
0.171378,0.210077,39288
0.930164,0.237007,76148
0.825968,0.209087,68858
0.144463,0.406505,44990
0.201045,0.0670422,34802
0.122787,0.472937,46348
0.791526,0.104076,66026
0.304501,0.168718,33010
0.613096,0.30688,50242
0.845655,0.369493,67186
0.65622,0.400297,51436
0.644742,0.23694,54168
0.298682,0.115657,30180
0.600205,0.169054,50360
0.544946,0.0817104,44224
0.220814,0.416154,42266
0.233072,0.330579,40096
0.444453,0.115285,33818
0.201021,0.337623,41302
0.0226472,0.185948,54234
0.250379,0.0788392,32152
0.545667,0.40155,41936
0.87995,0.429961,67398
0.787429,0.181886,65948
0.173922,0.364001,42786
0.376222,0.218193,33640
0.209725,0.024109,39648
0.181005,0.0309947,40312
0.259959,0.245833,37254
0.777283,0.430836,59474
0.691197,0.172078,58064
0.245789,0.391939,41024
0.798777,0.0855397,66212
0.867237,0.0174881,81962
0.887585,0.374792,69896
0.263783,0.263751,37500
0.0108373,0.216257,55990
0.682027,0.377175,54038
0.195974,0.0405688,37566
0.276605,0.270255,37330
0.696378,0.169147,58126
0.9636,0.286881,77270
0.996155,0.296136,79398
0.885625,0.433856,67504
0.94953,0.0208398,85676
0.774489,0.0897939,64104
0.271722,0.392241,40124
0.992023,0.333553,78730
0.996258,0.25938,79872
0.210623,0.392144,42012
0.32133,0.124395,29900
0.38766,0.394126,38494
0.630818,0.117443,52358
0.554102,0.246365,45922
0.628226,0.21991,52616
0.961314,0.423804,73870
0.194228,0.12981,36204
0.125625,0.120623,41772
0.576473,0.424035,43264
0.208814,0.386714,42066
0.840851,0.0940565,69212
0.2126,0.0876072,34494
0.0645241,0.266383,49170
0.0819848,0.383873,48462
0.346963,0.379109,38654
0.446048,0.069249,34696
0.616427,0.446848,47028
0.79187,0.178702,66034
0.295345,0.270854,37040
0.630663,0.313382,51456
0.471633,0.379708,37716
0.914993,0.342258,73126
0.744467,0.404453,58040
0.602724,0.487183,43986
0.310924,0.202574,34404
0.251295,0.0175126,39988
0.962291,0.233028,77710
0.0196564,0.479583,55292
0.433833,0.356133,37368
0.85023,0.224379,70164
0.173091,0.455899,44740
0.819574,0.402056,64410
0.240425,0.378409,41108
0.0750471,0.0776518,47404
0.491646,0.16518,39928
0.634002,0.0862191,52310
0.197853,0.0673213,35846
0.152492,0.475421,45428
0.490231,0.376959,37706
0.253357,0.148145,33936
0.171972,0.137728,38012
0.525597,0.341655,41310
0.545788,0.299746,44080
0.776458,0.219613,64368
0.863888,0.462698,65168
0.139698,0.448093,45474
0.767306,0.367447,61306
0.664014,0.411211,51890
0.242575,0.408195,41542
0.165024,0.378113,43200
0.0738748,0.378339,49152
0.971461,0.202822,79062
0.268471,0.4568,41846
0.531629,0.475428,38682
0.819539,0.126225,68090
0.343376,0.383165,38568
0.931843,0.44237,70160
0.0275283,0.438536,54154
0.422045,0.0621792,32964
0.533845,0.201652,44542
0.062731,0.151219,48848
0.278485,0.111999,31316
0.445097,0.438858,38712
0.250301,0.336017,39696
0.367167,0.195099,32980
0.178949,0.193697,38236
0.21857,0.409135,42194
0.91968,0.0252951,81344
0.423588,0.25936,34898
0.824455,0.43939,63122
0.586918,0.40281,45738
0.777236,0.212901,64668
0.643685,0.464184,48398
0.840885,0.473062,63220
0.395757,0.190833,32208
0.359939,0.336665,37582
0.750601,0.445416,57278
0.546129,0.483304,38842
0.555784,0.160028,46142
0.863188,0.224536,71118
0.872372,0.0589075,72176
0.313136,0.0479379,29360
0.911821,0.482573,68032
0.699439,0.434958,53184
0.852676,0.468597,64318
0.898389,0.342001,72258
0.736692,0.440452,56294
0.643156,0.479736,47300
0.140305,0.0946758,40348
0.551477,0.125603,45176
0.169471,0.0752062,37838
0.00564968,0.0548211,56906
0.653558,0.174209,55080
0.29052,0.417191,40426
0.419495,0.491616,39376
0.863549,0.330609,69428
0.0311168,0.293156,53348
0.201396,0.070559,35388
0.128593,0.418106,45448
0.495091,0.343904,38008
0.653981,0.0846627,53544
0.274557,0.0714771,30556
0.850871,0.0358058,72492
0.518147,0.406461,39640
0.1417,0.278745,42416
0.734926,0.270924,61412
0.109749,0.370229,45766
0.603134,0.204499,50020
0.677751,0.355348,54298
0.685087,0.0971163,56752
0.286934,0.309087,38220
0.0513515,0.334771,51058
0.379061,0.424079,38996
0.898384,0.389451,70606
0.0127586,0.0889896,55852
0.275718,0.473279,41910
0.17834,0.435205,44138
0.910892,0.271207,74210
0.931033,0.162911,77242
0.863709,0.208337,72374
0.487663,0.23689,39552
0.667099,0.42665,50844
0.316502,0.269783,36474
0.217524,0.26909,39182
0.612143,0.403086,47354
0.293893,0.207012,34928
0.525962,0.190754,43202
0.334042,0.430478,39548
0.321752,0.0147195,38462
0.601859,0.334539,48232
0.214886,0.0101235,45752
0.216997,0.271061,38930
0.973321,0.486377,71790
0.318796,0.139132,31150
0.748993,0.234436,63072
0.4223,0.275895,35486
0.793825,0.21072,66298
0.73473,0.0265868,66340
0.504701,0.0212949,48854
0.27681,0.110417,31166
0.221399,0.0472559,35208
0.980568,0.288707,78732
0.729047,0.301257,60214
0.488568,0.216558,39722
0.228877,0.0232911,38882
0.261057,0.0271822,35842
0.589537,0.410701,44816
0.367703,0.0613943,27572
0.5786,0.274791,47740
0.0523072,0.250711,50644
0.635048,0.134392,52658
0.0510356,0.231456,50410
0.757528,0.117794,63224
0.890848,0.289223,72836
0.104928,0.325736,45752
0.833363,0.151138,70058
0.0981496,0.353598,46396
0.199715,0.403491,42598
0.619712,0.444023,46688
0.456102,0.187092,36902
0.771364,0.155342,64700
0.805391,0.149874,67412
0.361891,0.269103,35758
0.772072,0.453563,58750
0.736929,0.351478,59038
0.183778,0.174945,37806
0.596605,0.453059,45030
0.867478,0.026868,76400
0.785098,0.137787,66162
0.326394,0.207329,34126
0.849363,0.393668,66698
0.355845,0.398588,38780
0.803669,0.487623,59994
0.421235,0.0248876,39848
0.741253,0.356844,59138
0.263571,0.296252,38470
0.649379,0.266185,54056
0.737745,0.122705,61680
0.951554,0.0889073,76774
0.293673,0.059471,29538
0.210486,0.0902715,34314
0.82516,0.0091423,88008
0.557779,0.275859,45772
0.737433,0.403622,57734
0.222076,0.279092,39328
0.794608,0.271035,65466
0.356322,0.137423,29722
0.353086,0.012747,39674
0.378346,0.426701,38892
0.13102,0.192673,41972
0.824396,0.00366984,99254
0.0968176,0.0422008,46384
0.901813,0.306864,73002
0.827581,0.475778,61928
0.892522,0.460189,67552
0.355683,0.263081,35770
0.261598,0.381952,40206
0.598628,0.41803,45604
0.415427,0.0675723,31736
0.333462,0.0691839,27896
0.891697,0.247847,73070
0.553848,0.279244,45404
0.094327,0.241385,45902
0.161385,0.0267284,42612
0.204304,0.209321,38058
0.610943,0.38941,47434
0.239361,0.457016,42654
0.493201,0.42209,38310
0.943521,0.307172,75926
0.915546,0.0370494,77472
0.820814,0.0645696,67028
0.56718,0.149222,47062
0.893742,0.436731,68314
0.0299935,0.0268345,54584
