10,20,31.2509,0.05,0.01,0.005,1.1,0.5,0.1,3.59413,65.0142
10,20,29.6497,0.05,0.01,0.005,1.1,0.5,0.1,1.2072,21.1332
10,20,29.2601,0.05,0.01,0.005,1.1,0.5,0.1,2.00955,34.201
10,20,31.6854,0.05,0.01,0.005,1.1,0.5,0.1,1.6045,36.9758
10,20,30.7053,0.05,0.01,0.005,1.1,0.5,0.1,2.90121,51.685
10,20,29.7639,0.05,0.01,0.005,1.1,0.5,0.1,1.35764,23.4317
10,20,31.9155,0.05,0.01,0.005,1.1,0.5,0.1,2.78145,61.4907
10,20,26.4331,0.05,0.01,0.005,1.1,0.5,0.1,1.01276,19.2036
10,20,32.9908,0.05,0.01,0.005,1.1,0.5,0.1,2.15291,48.6862
10,20,27.7844,0.05,0.01,0.005,1.1,0.5,0.1,1.41243,23.7026
10,20,27.1064,0.05,0.01,0.005,1.1,0.5,0.1,1.33499,30.6999
10,20,26.9972,0.05,0.01,0.005,1.1,0.5,0.1,1.49241,25.1417
10,20,28.1022,0.05,0.01,0.005,1.1,0.5,0.1,1.44221,24.6428
10,20,34.3799,0.05,0.01,0.005,1.1,0.5,0.1,2.16356,48.9869
10,20,31.6193,0.05,0.01,0.005,1.1,0.5,0.1,2.7391,47.9646
10,20,33.9997,0.05,0.01,0.005,1.1,0.5,0.1,3.64245,66.4438
10,20,34.3157,0.05,0.01,0.005,1.1,0.5,0.1,7.27166,138.366
10,20,27.5668,0.05,0.01,0.005,1.1,0.5,0.1,1.36112,22.7817
10,20,34.7976,0.05,0.01,0.005,1.1,0.5,0.1,1.07218,20.9874
10,20,34.3739,0.05,0.01,0.005,1.1,0.5,0.1,5.31568,98.7114
10,20,27.9643,0.05,0.01,0.005,1.1,0.5,0.1,1.02151,22.3922
10,20,28.6371,0.05,0.01,0.005,1.1,0.5,0.1,2.32971,40.2377
10,20,32.9144,0.05,0.01,0.005,1.1,0.5,0.1,1.66356,38.315
10,20,32.2228,0.05,0.01,0.005,1.1,0.5,0.1,3.57977,77.3912
10,20,28.8844,0.05,0.01,0.005,1.1,0.5,0.1,3.01044,65.8742
10,20,33.0319,0.05,0.01,0.005,1.1,0.5,0.1,2.35144,41.0621
10,20,28.5001,0.05,0.01,0.005,1.1,0.5,0.1,2.46374,43.5854
10,20,32.9317,0.05,0.01,0.005,1.1,0.5,0.1,3.73254,67.767
10,20,29.2712,0.05,0.01,0.005,1.1,0.5,0.1,1.15725,27.1247
10,20,34.697,0.05,0.01,0.005,1.1,0.5,0.1,2.23115,38.574
10,20,27.7567,0.05,0.01,0.005,1.1,0.5,0.1,1.12403,20.3215
10,20,31.3387,0.05,0.01,0.005,1.1,0.5,0.1,1.84885,42.273
10,20,27.7378,0.05,0.01,0.005,1.1,0.5,0.1,1.15889,20.07
10,20,31.5752,0.05,0.01,0.005,1.1,0.5,0.1,1.58387,27.1654
10,20,28.8649,0.05,0.01,0.005,1.1,0.5,0.1,1.29249,22.7229
10,20,31.5666,0.05,0.01,0.005,1.1,0.5,0.1,1.00444,22.2399
10,20,26.7301,0.05,0.01,0.005,1.1,0.5,0.1,1.22089,21.4208
10,20,33.0126,0.05,0.01,0.005,1.1,0.5,0.1,3.82605,69.2626
10,20,27.8051,0.05,0.01,0.005,1.1,0.5,0.1,1.07343,19.8721
10,20,33.7939,0.05,0.01,0.005,1.1,0.5,0.1,2.38127,53.4634
10,20,32.6603,0.05,0.01,0.005,1.1,0.5,0.1,2.5588,57.1514
10,20,29.675,0.05,0.01,0.005,1.1,0.5,0.1,1.0736,23.6401
10,20,26.2391,0.05,0.01,0.005,1.1,0.5,0.1,1.47902,24.7681
10,20,27.6508,0.05,0.01,0.005,1.1,0.5,0.1,3.13274,68.8368
10,20,26.7845,0.05,0.01,0.005,1.1,0.5,0.1,3.50873,76.0469
10,20,27.5001,0.05,0.01,0.005,1.1,0.5,0.1,1.3766,31.497
10,20,26.2766,0.05,0.01,0.005,1.1,0.5,0.1,1.25145,22.1505
10,20,30.2627,0.05,0.01,0.005,1.1,0.5,0.1,1.04001,24.0028
10,20,29.5513,0.05,0.01,0.005,1.1,0.5,0.1,1.57617,36.7039
10,20,27.6343,0.05,0.01,0.005,1.1,0.5,0.1,1.06765,23.7575
10,20,32.7676,0.05,0.01,0.005,1.1,0.5,0.1,1.74867,29.9957
10,20,27.2103,0.05,0.01,0.005,1.1,0.5,0.1,2.82744,50.7089
10,20,27.2232,0.05,0.01,0.005,1.1,0.5,0.1,1.13812,25.76
10,20,31.8756,0.05,0.01,0.005,1.1,0.5,0.1,2.63886,46.9309
10,20,31.7256,0.05,0.01,0.005,1.1,0.5,0.1,1.08869,20.8764
10,20,33.776,0.05,0.01,0.005,1.1,0.5,0.1,1.02198,21.8631
10,20,27.9442,0.05,0.01,0.005,1.1,0.5,0.1,2.18678,49.5203
10,20,30.6888,0.05,0.01,0.005,1.1,0.5,0.1,2.2192,38.0478
10,20,33.4349,0.05,0.01,0.005,1.1,0.5,0.1,1.0895,23.9077
10,20,28.0828,0.05,0.01,0.005,1.1,0.5,0.1,1.07376,24.2048
10,20,34.1959,0.05,0.01,0.005,1.1,0.5,0.1,1.03035,20.928
10,20,26.6753,0.05,0.01,0.005,1.1,0.5,0.1,1.04765,22.6503
10,20,27.1996,0.05,0.01,0.005,1.1,0.5,0.1,1.24941,28.7705
10,20,34.725,0.05,0.01,0.005,1.1,0.5,0.1,2.8543,50.5212
10,20,29.0015,0.05,0.01,0.005,1.1,0.5,0.1,1.629,37.8897
10,20,29.0145,0.05,0.01,0.005,1.1,0.5,0.1,1.44388,34.0382
10,20,33.1118,0.05,0.01,0.005,1.1,0.5,0.1,2.94693,52.3363
10,20,29.17,0.05,0.01,0.005,1.1,0.5,0.1,1.11435,25.0477
10,20,34.3449,0.05,0.01,0.005,1.1,0.5,0.1,0.921294,20.1539
10,20,27.1776,0.05,0.01,0.005,1.1,0.5,0.1,1.19694,27.7472
10,20,28.0599,0.05,0.01,0.005,1.1,0.5,0.1,2.80918,61.7852
10,20,31.5396,0.05,0.01,0.005,1.1,0.5,0.1,2.65119,46.1076
10,20,31.8478,0.05,0.01,0.005,1.1,0.5,0.1,1.2746,29.2648
10,20,34.7058,0.05,0.01,0.005,1.1,0.5,0.1,6.49943,121.702
10,20,30.0297,0.05,0.01,0.005,1.1,0.5,0.1,1.29592,22.5236
10,20,34.2071,0.05,0.01,0.005,1.1,0.5,0.1,1.24276,21.8099
10,20,27.3091,0.05,0.01,0.005,1.1,0.5,0.1,1.88571,32.1482
10,20,31.6951,0.05,0.01,0.005,1.1,0.5,0.1,1.97311,33.5252
10,20,34.0866,0.05,0.01,0.005,1.1,0.5,0.1,1.44085,23.8806
10,20,30.9578,0.05,0.01,0.005,1.1,0.5,0.1,1.3268,30.8906
10,20,29.1952,0.05,0.01,0.005,1.1,0.5,0.1,2.7375,47.5065
10,20,28.5049,0.05,0.01,0.005,1.1,0.5,0.1,1.34579,23.263
10,20,30.0268,0.05,0.01,0.005,1.1,0.5,0.1,1.92091,32.6137
10,20,34.4435,0.05,0.01,0.005,1.1,0.5,0.1,1.73968,29.6288
10,20,32.2042,0.05,0.01,0.005,1.1,0.5,0.1,1.30715,22.5046
10,20,31.5787,0.05,0.01,0.005,1.1,0.5,0.1,2.95527,51.9407
10,20,28.6221,0.05,0.01,0.005,1.1,0.5,0.1,2.25733,39.7335
10,20,33.5035,0.05,0.01,0.005,1.1,0.5,0.1,1.42243,32.8097
10,20,30.9865,0.05,0.01,0.005,1.1,0.5,0.1,0.998893,21.6553
10,20,27.275,0.05,0.01,0.005,1.1,0.5,0.1,1.48659,34.6441
10,20,26.0449,0.05,0.01,0.005,1.1,0.5,0.1,1.1233,20.97
10,20,26.7699,0.05,0.01,0.005,1.1,0.5,0.1,1.27835,22.2568
10,20,29.9546,0.05,0.01,0.005,1.1,0.5,0.1,1.99411,34.7595
10,20,33.1023,0.05,0.01,0.005,1.1,0.5,0.1,4.03249,86.722
10,20,29.9065,0.05,0.01,0.005,1.1,0.5,0.1,1.46777,34.1115
10,20,30.1759,0.05,0.01,0.005,1.1,0.5,0.1,1.75144,29.5276
10,20,34.3639,0.05,0.01,0.005,1.1,0.5,0.1,1.20358,21.0165
10,20,28.4788,0.05,0.01,0.005,1.1,0.5,0.1,1.0563,23.3412
10,20,34.2655,0.05,0.01,0.005,1.1,0.5,0.1,1.82367,41.9719
10,20,32.2358,0.05,0.01,0.005,1.1,0.5,0.1,1.35219,31.184
10,20,29.5121,0.05,0.01,0.005,1.1,0.5,0.1,1.02652,21.869
10,20,30.2705,0.05,0.01,0.005,1.1,0.5,0.1,2.48353,55.7671
10,20,33.3627,0.05,0.01,0.005,1.1,0.5,0.1,2.09872,35.3545
10,20,31.6137,0.05,0.01,0.005,1.1,0.5,0.1,1.80349,41.4107
10,20,34.07,0.05,0.01,0.005,1.1,0.5,0.1,3.66838,66.0487
10,20,34.3272,0.05,0.01,0.005,1.1,0.5,0.1,1.73396,29.1536
10,20,32.8209,0.05,0.01,0.005,1.1,0.5,0.1,4.2043,76.7495
10,20,32.8371,0.05,0.01,0.005,1.1,0.5,0.1,1.33981,23.0248
10,20,27.4513,0.05,0.01,0.005,1.1,0.5,0.1,1.36464,23.2239
10,20,32.3226,0.05,0.01,0.005,1.1,0.5,0.1,2.11562,36.6469
10,20,28.2942,0.05,0.01,0.005,1.1,0.5,0.1,1.15789,26.8594
10,20,26.4861,0.05,0.01,0.005,1.1,0.5,0.1,1.49392,34.6742
10,20,34.4523,0.05,0.01,0.005,1.1,0.5,0.1,2.88131,63.5753
10,20,31.5597,0.05,0.01,0.005,1.1,0.5,0.1,1.36748,31.9255
10,20,34.8267,0.05,0.01,0.005,1.1,0.5,0.1,3.35837,60.5134
10,20,30.1436,0.05,0.01,0.005,1.1,0.5,0.1,3.41456,61.1524
10,20,30.9483,0.05,0.01,0.005,1.1,0.5,0.1,2.74439,48.6947
10,20,33.2439,0.05,0.01,0.005,1.1,0.5,0.1,3.66929,66.388
10,20,28.5773,0.05,0.01,0.005,1.1,0.5,0.1,5.32124,99.3842
10,20,30.4846,0.05,0.01,0.005,1.1,0.5,0.1,1.58088,36.5907
10,20,32.1909,0.05,0.01,0.005,1.1,0.5,0.1,0.992172,20.4562
10,20,33.9295,0.05,0.01,0.005,1.1,0.5,0.1,1.38583,23.8799
10,20,27.5427,0.05,0.01,0.005,1.1,0.5,0.1,0.987402,21.7588
10,20,30.526,0.05,0.01,0.005,1.1,0.5,0.1,1.13593,21.3716
10,20,34.478,0.05,0.01,0.005,1.1,0.5,0.1,1.51892,25.6175
10,20,34.1634,0.05,0.01,0.005,1.1,0.5,0.1,4.3629,80.8917
10,20,27.9666,0.05,0.01,0.005,1.1,0.5,0.1,1.12308,21.0651
10,20,28.6379,0.05,0.01,0.005,1.1,0.5,0.1,2.17254,36.7686
10,20,33.7189,0.05,0.01,0.005,1.1,0.5,0.1,4.16669,75.6191
10,20,31.6461,0.05,0.01,0.005,1.1,0.5,0.1,1.36271,23.6399
10,20,28.0163,0.05,0.01,0.005,1.1,0.5,0.1,1.38034,23.6134
10,20,30.662,0.05,0.01,0.005,1.1,0.5,0.1,4.27206,78.2669
10,20,27.0349,0.05,0.01,0.005,1.1,0.5,0.1,1.07879,24.39
10,20,28.4502,0.05,0.01,0.005,1.1,0.5,0.1,1.0476,23.2678
10,20,28.0569,0.05,0.01,0.005,1.1,0.5,0.1,1.71463,39.4354
10,20,29.0005,0.05,0.01,0.005,1.1,0.5,0.1,2.61562,45.5249
10,20,26.5431,0.05,0.01,0.005,1.1,0.5,0.1,1.38656,23.2441
10,20,34.4715,0.05,0.01,0.005,1.1,0.5,0.1,2.12548,36.7918
10,20,33.8117,0.05,0.01,0.005,1.1,0.5,0.1,3.01486,53.253
10,20,29.0398,0.05,0.01,0.005,1.1,0.5,0.1,1.07432,22.8559
10,20,31.7947,0.05,0.01,0.005,1.1,0.5,0.1,1.11475,24.8988
10,20,34.0128,0.05,0.01,0.005,1.1,0.5,0.1,1.24632,28.7744
10,20,31.8079,0.05,0.01,0.005,1.1,0.5,0.1,2.21129,49.8688
10,20,26.6612,0.05,0.01,0.005,1.1,0.5,0.1,2.22104,38.3098
10,20,30.4704,0.05,0.01,0.005,1.1,0.5,0.1,1.48992,34.6394
10,20,34.7533,0.05,0.01,0.005,1.1,0.5,0.1,1.97244,45.03
10,20,28.0067,0.05,0.01,0.005,1.1,0.5,0.1,1.82823,31.0526
10,20,28.4642,0.05,0.01,0.005,1.1,0.5,0.1,1.06849,24.0797
10,20,31.3506,0.05,0.01,0.005,1.1,0.5,0.1,1.15763,20.7147
10,20,28.1615,0.05,0.01,0.005,1.1,0.5,0.1,1.57769,36.5034
10,20,34.0305,0.05,0.01,0.005,1.1,0.5,0.1,2.10964,35.5426
10,20,28.833,0.05,0.01,0.005,1.1,0.5,0.1,1.07332,23.3824
10,20,31.9102,0.05,0.01,0.005,1.1,0.5,0.1,1.14281,20.3751
10,20,28.3111,0.05,0.01,0.005,1.1,0.5,0.1,1.01314,22.3742
10,20,34.6555,0.05,0.01,0.005,1.1,0.5,0.1,2.95026,52.4525
10,20,31.9221,0.05,0.01,0.005,1.1,0.5,0.1,1.36951,24.0244
10,20,32.3837,0.05,0.01,0.005,1.1,0.5,0.1,1.411,23.5534
10,20,28.4609,0.05,0.01,0.005,1.1,0.5,0.1,1.06433,20.7385
10,20,27.1688,0.05,0.01,0.005,1.1,0.5,0.1,1.16669,20.581
10,20,29.713,0.05,0.01,0.005,1.1,0.5,0.1,1.11059,20.4542
10,20,29.8167,0.05,0.01,0.005,1.1,0.5,0.1,1.51331,35.0594
10,20,30.2576,0.05,0.01,0.005,1.1,0.5,0.1,2.39337,53.7219
10,20,31.0975,0.05,0.01,0.005,1.1,0.5,0.1,1.08156,21.0899
10,20,29.6737,0.05,0.01,0.005,1.1,0.5,0.1,2.47991,55.4842
10,20,29.9385,0.05,0.01,0.005,1.1,0.5,0.1,1.21168,27.8756
10,20,33.2719,0.05,0.01,0.005,1.1,0.5,0.1,1.14207,26.6076
10,20,33.8673,0.05,0.01,0.005,1.1,0.5,0.1,3.28573,58.6195
10,20,31.3741,0.05,0.01,0.005,1.1,0.5,0.1,2.0286,34.5561
10,20,31.6585,0.05,0.01,0.005,1.1,0.5,0.1,1.02753,20.6662
10,20,28.3794,0.05,0.01,0.005,1.1,0.5,0.1,1.24892,29.1449
10,20,29.6337,0.05,0.01,0.005,1.1,0.5,0.1,2.26312,38.9777
10,20,33.8594,0.05,0.01,0.005,1.1,0.5,0.1,1.09197,22.0032
10,20,26.1641,0.05,0.01,0.005,1.1,0.5,0.1,1.18656,27.1142
10,20,33.8518,0.05,0.01,0.005,1.1,0.5,0.1,2.22921,38.339
10,20,30.6853,0.05,0.01,0.005,1.1,0.5,0.1,1.02271,20.4988
10,20,29.1362,0.05,0.01,0.005,1.1,0.5,0.1,1.21358,21.9355
10,20,32.438,0.05,0.01,0.005,1.1,0.5,0.1,1.13684,24.6013
10,20,29.44,0.05,0.01,0.005,1.1,0.5,0.1,1.28215,29.6504
10,20,30.9669,0.05,0.01,0.005,1.1,0.5,0.1,3.65854,65.8994
10,20,31.6426,0.05,0.01,0.005,1.1,0.5,0.1,2.37131,53.5262
10,20,30.4019,0.05,0.01,0.005,1.1,0.5,0.1,1.79164,30.8853
10,20,31.455,0.05,0.01,0.005,1.1,0.5,0.1,1.06637,22.6267
10,20,31.0043,0.05,0.01,0.005,1.1,0.5,0.1,1.71352,39.6984
10,20,27.6977,0.05,0.01,0.005,1.1,0.5,0.1,3.2377,70.5856
10,20,31.8316,0.05,0.01,0.005,1.1,0.5,0.1,1.57129,26.6006
10,20,34.7121,0.05,0.01,0.005,1.1,0.5,0.1,2.71759,60.1026
10,20,31.3758,0.05,0.01,0.005,1.1,0.5,0.1,1.92328,32.5049
10,20,29.1622,0.05,0.01,0.005,1.1,0.5,0.1,1.74452,29.7003
10,20,28.4221,0.05,0.01,0.005,1.1,0.5,0.1,1.02374,20.1074
10,20,31.4569,0.05,0.01,0.005,1.1,0.5,0.1,2.40919,42.2715
10,20,34.4267,0.05,0.01,0.005,1.1,0.5,0.1,1.98051,33.9465
10,20,33.0914,0.05,0.01,0.005,1.1,0.5,0.1,4.68575,85.6651
10,20,26.5725,0.05,0.01,0.005,1.1,0.5,0.1,1.07685,20.302
10,20,34.5616,0.05,0.01,0.005,1.1,0.5,0.1,1.03817,22.1122
10,20,29.128,0.05,0.01,0.005,1.1,0.5,0.1,2.69413,59.644
10,20,27.859,0.05,0.01,0.005,1.1,0.5,0.1,1.12262,25.4568
10,20,26.6201,0.05,0.01,0.005,1.1,0.5,0.1,1.02752,21.4022
10,20,26.3621,0.05,0.01,0.005,1.1,0.5,0.1,1.09802,23.3144
10,20,31.8852,0.05,0.01,0.005,1.1,0.5,0.1,1.24545,29.5872
10,20,31.7769,0.05,0.01,0.005,1.1,0.5,0.1,1.12082,22.059
10,20,26.6663,0.05,0.01,0.005,1.1,0.5,0.1,2.19901,49.454
10,20,32.3671,0.05,0.01,0.005,1.1,0.5,0.1,2.63308,45.2984
10,20,28.5341,0.05,0.01,0.005,1.1,0.5,0.1,2.27949,51.4802
10,20,30.2739,0.05,0.01,0.005,1.1,0.5,0.1,1.93829,44.3664
10,20,32.1557,0.05,0.01,0.005,1.1,0.5,0.1,1.23696,28.8606
10,20,33.0296,0.05,0.01,0.005,1.1,0.5,0.1,0.983754,19.2203
10,20,29.6253,0.05,0.01,0.005,1.1,0.5,0.1,3.22108,57.399
10,20,29.0209,0.05,0.01,0.005,1.1,0.5,0.1,1.07209,19.7115
10,20,33.7282,0.05,0.01,0.005,1.1,0.5,0.1,4.50808,83.3687
10,20,29.2684,0.05,0.01,0.005,1.1,0.5,0.1,1.06692,21.7986
10,20,34.0832,0.05,0.01,0.005,1.1,0.5,0.1,1.33589,23.0214
10,20,34.5443,0.05,0.01,0.005,1.1,0.5,0.1,5.71795,106.635
10,20,33.9947,0.05,0.01,0.005,1.1,0.5,0.1,2.83445,49.6757
10,20,33.8731,0.05,0.01,0.005,1.1,0.5,0.1,1.91679,43.7784
10,20,31.817,0.05,0.01,0.005,1.1,0.5,0.1,1.94119,44.6108
10,20,28.4618,0.05,0.01,0.005,1.1,0.5,0.1,1.02164,21.4175
10,20,28.9648,0.05,0.01,0.005,1.1,0.5,0.1,3.81267,68.774
10,20,29.2691,0.05,0.01,0.005,1.1,0.5,0.1,1.81352,30.537
10,20,32.9154,0.05,0.01,0.005,1.1,0.5,0.1,1.06034,21.7107
10,20,33.1552,0.05,0.01,0.005,1.1,0.5,0.1,1.34629,31.4685
10,20,28.9372,0.05,0.01,0.005,1.1,0.5,0.1,1.22702,22.0567
10,20,30.3127,0.05,0.01,0.005,1.1,0.5,0.1,1.54609,26.0106
10,20,31.8469,0.05,0.01,0.005,1.1,0.5,0.1,1.2193,21.5836
10,20,28.2975,0.05,0.01,0.005,1.1,0.5,0.1,1.20507,27.6496
10,20,26.1955,0.05,0.01,0.005,1.1,0.5,0.1,2.41827,41.6204
10,20,29.0178,0.05,0.01,0.005,1.1,0.5,0.1,1.29438,22.1878
10,20,30.2886,0.05,0.01,0.005,1.1,0.5,0.1,5.56272,103.236
10,20,33.5321,0.05,0.01,0.005,1.1,0.5,0.1,2.41146,40.974
10,20,30.3289,0.05,0.01,0.005,1.1,0.5,0.1,3.70156,67.0541
10,20,26.2268,0.05,0.01,0.005,1.1,0.5,0.1,2.93029,64.532
