10,20,30,0.05,0.01,0.005,1.1,0.5,0.0863846,1.3186,22.4025
10,20,30,0.05,0.01,0.005,1.1,0.5,0.159258,2.41592,54.1275
10,20,30,0.05,0.01,0.005,1.1,0.5,0.132696,1.0912,25.0478
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0792745,5.7371,107.665
10,20,30,0.05,0.01,0.005,1.1,0.5,0.138667,1.62408,37.4764
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0707963,1.19493,27.8534
10,20,30,0.05,0.01,0.005,1.1,0.5,0.193167,1.90478,43.5279
10,20,30,0.05,0.01,0.005,1.1,0.5,0.134876,1.70028,39.2294
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0948289,2.94242,52.241
10,20,30,0.05,0.01,0.005,1.1,0.5,0.179742,1.0362,22.5895
10,20,30,0.05,0.01,0.005,1.1,0.5,0.18277,3.31395,72.091
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0935649,1.56659,36.3524
10,20,30,0.05,0.01,0.005,1.1,0.5,0.159579,2.33616,52.1069
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0893111,1.13551,20.5904
10,20,30,0.05,0.01,0.005,1.1,0.5,0.140609,1.20825,27.9147
10,20,30,0.05,0.01,0.005,1.1,0.5,0.12565,2.9585,64.9538
10,20,30,0.05,0.01,0.005,1.1,0.5,0.114684,1.12354,25.3136
10,20,30,0.05,0.01,0.005,1.1,0.5,0.083507,1.13875,26.6894
10,20,30,0.05,0.01,0.005,1.1,0.5,0.164143,2.18354,49.3369
10,20,30,0.05,0.01,0.005,1.1,0.5,0.185969,4.11358,87.9358
10,20,30,0.05,0.01,0.005,1.1,0.5,0.135856,2.06004,46.7866
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0735796,2.72771,47.8777
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0901029,2.58107,57.4159
10,20,30,0.05,0.01,0.005,1.1,0.5,0.186935,1.59679,36.9733
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0779289,5.19863,96.6149
10,20,30,0.05,0.01,0.005,1.1,0.5,0.173823,3.0724,67.1568
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0969804,1.18768,26.9736
10,20,30,0.05,0.01,0.005,1.1,0.5,0.186315,2.99255,65.6348
10,20,30,0.05,0.01,0.005,1.1,0.5,0.151764,1.46771,34.2811
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0971224,1.14438,20.4521
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0792438,3.33475,59.8374
10,20,30,0.05,0.01,0.005,1.1,0.5,0.182005,1.48742,34.6263
10,20,30,0.05,0.01,0.005,1.1,0.5,0.130258,1.7865,41.1996
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0836393,1.33182,23.077
10,20,30,0.05,0.01,0.005,1.1,0.5,0.155447,2.40812,53.9753
10,20,30,0.05,0.01,0.005,1.1,0.5,0.100719,1.06391,20.8219
10,20,30,0.05,0.01,0.005,1.1,0.5,0.169624,2.44798,54.554
10,20,30,0.05,0.01,0.005,1.1,0.5,0.109361,2.28246,51.1565
10,20,30,0.05,0.01,0.005,1.1,0.5,0.178191,1.88243,43.0303
10,20,30,0.05,0.01,0.005,1.1,0.5,0.164444,3.79093,81.6086
10,20,30,0.05,0.01,0.005,1.1,0.5,0.104826,2.11377,47.5885
10,20,30,0.05,0.01,0.005,1.1,0.5,0.138478,3.5775,77.222
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0871139,1.67336,28.7573
10,20,30,0.05,0.01,0.005,1.1,0.5,0.140964,1.33509,31.1431
10,20,30,0.05,0.01,0.005,1.1,0.5,0.159086,3.657,78.8657
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0890407,0.978888,21.5003
10,20,30,0.05,0.01,0.005,1.1,0.5,0.107383,1.25432,29.0372
10,20,30,0.05,0.01,0.005,1.1,0.5,0.139925,3.20891,70.246
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0905395,1.93354,32.9418
10,20,30,0.05,0.01,0.005,1.1,0.5,0.185212,2.89193,63.5162
10,20,30,0.05,0.01,0.005,1.1,0.5,0.116074,1.5744,36.5498
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0894597,2.21053,37.9775
10,20,30,0.05,0.01,0.005,1.1,0.5,0.134481,1.86903,43.0519
10,20,30,0.05,0.01,0.005,1.1,0.5,0.164884,2.83682,62.4415
10,20,30,0.05,0.01,0.005,1.1,0.5,0.17801,2.31457,52.0226
10,20,30,0.05,0.01,0.005,1.1,0.5,0.167977,1.95667,44.5528
10,20,30,0.05,0.01,0.005,1.1,0.5,0.14679,1.0866,24.6004
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0968988,2.54854,56.7654
10,20,30,0.05,0.01,0.005,1.1,0.5,0.178106,2.46151,54.9283
10,20,30,0.05,0.01,0.005,1.1,0.5,0.120136,2.50307,43.4201
10,20,30,0.05,0.01,0.005,1.1,0.5,0.118238,1.10646,24.4334
10,20,30,0.05,0.01,0.005,1.1,0.5,0.072016,7.25135,137.259
10,20,30,0.05,0.01,0.005,1.1,0.5,0.149191,1.7347,39.9156
10,20,30,0.05,0.01,0.005,1.1,0.5,0.16992,1.92139,43.7475
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0993544,1.60846,37.0986
10,20,30,0.05,0.01,0.005,1.1,0.5,0.158344,2.37451,53.332
10,20,30,0.05,0.01,0.005,1.1,0.5,0.143144,1.55502,26.3672
10,20,30,0.05,0.01,0.005,1.1,0.5,0.122641,1.41684,23.9687
10,20,30,0.05,0.01,0.005,1.1,0.5,0.145588,1.08134,24.1864
10,20,30,0.05,0.01,0.005,1.1,0.5,0.18565,2.32412,52.2234
10,20,30,0.05,0.01,0.005,1.1,0.5,0.197767,1.95486,44.6964
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0962885,1.5246,26.1627
10,20,30,0.05,0.01,0.005,1.1,0.5,0.169041,1.731,40.0085
10,20,30,0.05,0.01,0.005,1.1,0.5,0.181271,2.69541,59.7332
10,20,30,0.05,0.01,0.005,1.1,0.5,0.139406,2.54041,56.3932
10,20,30,0.05,0.01,0.005,1.1,0.5,0.157773,2.31645,52.1208
10,20,30,0.05,0.01,0.005,1.1,0.5,0.157497,1.62997,37.6702
10,20,30,0.05,0.01,0.005,1.1,0.5,0.168708,2.71127,59.9914
10,20,30,0.05,0.01,0.005,1.1,0.5,0.158828,2.03726,34.8504
10,20,30,0.05,0.01,0.005,1.1,0.5,0.115596,1.09309,23.35
10,20,30,0.05,0.01,0.005,1.1,0.5,0.196559,2.29588,51.5109
10,20,30,0.05,0.01,0.005,1.1,0.5,0.17169,2.14676,48.6713
10,20,30,0.05,0.01,0.005,1.1,0.5,0.14377,1.75271,40.3802
10,20,30,0.05,0.01,0.005,1.1,0.5,0.109076,3.41592,61.3877
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0974524,0.984231,20.1376
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0894275,1.83446,31.3007
10,20,30,0.05,0.01,0.005,1.1,0.5,0.145957,1.08777,21.1732
10,20,30,0.05,0.01,0.005,1.1,0.5,0.119727,1.15602,20.1936
10,20,30,0.05,0.01,0.005,1.1,0.5,0.170202,2.73675,60.6979
10,20,30,0.05,0.01,0.005,1.1,0.5,0.109987,1.28276,29.9237
10,20,30,0.05,0.01,0.005,1.1,0.5,0.134692,4.12265,88.2058
10,20,30,0.05,0.01,0.005,1.1,0.5,0.16735,2.50442,55.4926
10,20,30,0.05,0.01,0.005,1.1,0.5,0.109213,1.14135,20.8755
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0711506,3.46448,62.5188
10,20,30,0.05,0.01,0.005,1.1,0.5,0.180957,1.78206,40.9316
10,20,30,0.05,0.01,0.005,1.1,0.5,0.07151,4.07529,74.72
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0927239,1.9823,33.9214
10,20,30,0.05,0.01,0.005,1.1,0.5,0.142293,1.78812,41.0264
10,20,30,0.05,0.01,0.005,1.1,0.5,0.086505,1.05948,23.5954
10,20,30,0.05,0.01,0.005,1.1,0.5,0.133978,1.06498,22.5505
10,20,30,0.05,0.01,0.005,1.1,0.5,0.165753,2.63992,58.1758
10,20,30,0.05,0.01,0.005,1.1,0.5,0.146037,1.84706,42.4819
10,20,30,0.05,0.01,0.005,1.1,0.5,0.197269,2.90464,63.8479
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0989134,2.40438,41.8808
10,20,30,0.05,0.01,0.005,1.1,0.5,0.187178,3.16618,68.7436
10,20,30,0.05,0.01,0.005,1.1,0.5,0.128137,1.12339,24.8054
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0841632,2.83969,49.9589
10,20,30,0.05,0.01,0.005,1.1,0.5,0.12341,2.47255,55.173
10,20,30,0.05,0.01,0.005,1.1,0.5,0.122914,3.65531,78.9048
10,20,30,0.05,0.01,0.005,1.1,0.5,0.14449,1.72817,39.7603
10,20,30,0.05,0.01,0.005,1.1,0.5,0.134324,1.85436,42.6307
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0916637,1.26378,29.0171
10,20,30,0.05,0.01,0.005,1.1,0.5,0.146204,2.6381,58.3557
10,20,30,0.05,0.01,0.005,1.1,0.5,0.135588,2.03906,46.1986
10,20,30,0.05,0.01,0.005,1.1,0.5,0.115371,1.8399,31.2224
10,20,30,0.05,0.01,0.005,1.1,0.5,0.187328,2.99391,65.7051
10,20,30,0.05,0.01,0.005,1.1,0.5,0.126944,1.08652,20.7541
10,20,30,0.05,0.01,0.005,1.1,0.5,0.120358,1.42096,24.6371
10,20,30,0.05,0.01,0.005,1.1,0.5,0.112446,1.58808,36.8289
10,20,30,0.05,0.01,0.005,1.1,0.5,0.12466,1.58204,36.5421
10,20,30,0.05,0.01,0.005,1.1,0.5,0.141399,2.45176,54.77
10,20,30,0.05,0.01,0.005,1.1,0.5,0.137564,2.3301,52.3364
10,20,30,0.05,0.01,0.005,1.1,0.5,0.086304,1.38554,24.1108
10,20,30,0.05,0.01,0.005,1.1,0.5,0.194032,2.47934,55.5274
10,20,30,0.05,0.01,0.005,1.1,0.5,0.096639,1.64881,27.3056
10,20,30,0.05,0.01,0.005,1.1,0.5,0.180209,2.35272,52.6491
10,20,30,0.05,0.01,0.005,1.1,0.5,0.188034,2.91866,64.1536
10,20,30,0.05,0.01,0.005,1.1,0.5,0.189997,1.26087,28.9163
10,20,30,0.05,0.01,0.005,1.1,0.5,0.135495,1.5372,35.8201
10,20,30,0.05,0.01,0.005,1.1,0.5,0.102746,3.94989,70.8166
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0787871,3.28924,59.4966
10,20,30,0.05,0.01,0.005,1.1,0.5,0.143977,1.91741,43.8046
10,20,30,0.05,0.01,0.005,1.1,0.5,0.152585,1.67819,38.9035
10,20,30,0.05,0.01,0.005,1.1,0.5,0.100916,1.05173,20.8993
10,20,30,0.05,0.01,0.005,1.1,0.5,0.1919,2.6098,57.8048
10,20,30,0.05,0.01,0.005,1.1,0.5,0.182317,1.59531,26.8743
10,20,30,0.05,0.01,0.005,1.1,0.5,0.194563,3.29044,71.6074
10,20,30,0.05,0.01,0.005,1.1,0.5,0.149723,1.36766,32.0143
10,20,30,0.05,0.01,0.005,1.1,0.5,0.17354,1.96632,44.7172
10,20,30,0.05,0.01,0.005,1.1,0.5,0.148354,2.7829,61.2883
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0982772,1.6668,38.306
10,20,30,0.05,0.01,0.005,1.1,0.5,0.106892,0.978505,20.5358
10,20,30,0.05,0.01,0.005,1.1,0.5,0.120472,1.10596,20.3951
10,20,30,0.05,0.01,0.005,1.1,0.5,0.180072,2.33833,52.6268
10,20,30,0.05,0.01,0.005,1.1,0.5,0.107682,1.78655,29.9583
10,20,30,0.05,0.01,0.005,1.1,0.5,0.153052,3.29074,71.7524
10,20,30,0.05,0.01,0.005,1.1,0.5,0.199063,2.11669,47.8297
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0969791,1.40721,32.6685
10,20,30,0.05,0.01,0.005,1.1,0.5,0.074591,5.58943,104.516
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0930463,1.50917,26.0052
10,20,30,0.05,0.01,0.005,1.1,0.5,0.182753,1.651,38.4798
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0857766,2.75998,60.7479
10,20,30,0.05,0.01,0.005,1.1,0.5,0.145834,1.29375,30.0686
10,20,30,0.05,0.01,0.005,1.1,0.5,0.193344,1.94574,44.1646
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0772189,3.59419,64.1133
10,20,30,0.05,0.01,0.005,1.1,0.5,0.16815,2.30808,51.864
10,20,30,0.05,0.01,0.005,1.1,0.5,0.173024,2.47097,54.9047
10,20,30,0.05,0.01,0.005,1.1,0.5,0.196477,1.77141,40.564
10,20,30,0.05,0.01,0.005,1.1,0.5,0.166283,3.00657,66.2435
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0974769,1.07152,20.1227
10,20,30,0.05,0.01,0.005,1.1,0.5,0.141822,1.01769,20.7062
10,20,30,0.05,0.01,0.005,1.1,0.5,0.126879,4.22085,76.6582
10,20,30,0.05,0.01,0.005,1.1,0.5,0.155817,2.8327,62.3232
10,20,30,0.05,0.01,0.005,1.1,0.5,0.135787,1.11998,20.7726
10,20,30,0.05,0.01,0.005,1.1,0.5,0.196525,1.9858,45.2808
10,20,30,0.05,0.01,0.005,1.1,0.5,0.176743,2.32197,51.9866
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0742266,1.45756,33.6057
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0913511,1.61993,27.6112
10,20,30,0.05,0.01,0.005,1.1,0.5,0.15742,2.89915,63.6484
10,20,30,0.05,0.01,0.005,1.1,0.5,0.15304,2.34068,52.4859
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0746425,6.02145,113.755
10,20,30,0.05,0.01,0.005,1.1,0.5,0.088772,1.84544,42.3182
10,20,30,0.05,0.01,0.005,1.1,0.5,0.1021,1.61902,37.5817
10,20,30,0.05,0.01,0.005,1.1,0.5,0.182164,2.74155,60.4321
10,20,30,0.05,0.01,0.005,1.1,0.5,0.113671,2.19334,37.7681
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0866105,1.739,40.0497
10,20,30,0.05,0.01,0.005,1.1,0.5,0.146362,1.1754,21.3087
10,20,30,0.05,0.01,0.005,1.1,0.5,0.169538,2.37125,52.9803
10,20,30,0.05,0.01,0.005,1.1,0.5,0.11452,1.17057,26.9543
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0908115,1.96336,44.9216
10,20,30,0.05,0.01,0.005,1.1,0.5,0.123719,1.20924,21.49
10,20,30,0.05,0.01,0.005,1.1,0.5,0.127857,3.51924,76.1482
10,20,30,0.05,0.01,0.005,1.1,0.5,0.156345,2.14104,48.4811
10,20,30,0.05,0.01,0.005,1.1,0.5,0.124862,2.08971,47.384
10,20,30,0.05,0.01,0.005,1.1,0.5,0.101964,1.41908,24.4591
10,20,30,0.05,0.01,0.005,1.1,0.5,0.119215,2.47701,43.3415
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0842226,1.66992,38.246
10,20,30,0.05,0.01,0.005,1.1,0.5,0.171151,2.68071,59.448
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0838615,4.36166,79.7244
10,20,30,0.05,0.01,0.005,1.1,0.5,0.10024,2.45567,42.7521
10,20,30,0.05,0.01,0.005,1.1,0.5,0.185797,3.97635,85.3155
10,20,30,0.05,0.01,0.005,1.1,0.5,0.14999,4.4281,94.3669
10,20,30,0.05,0.01,0.005,1.1,0.5,0.132591,1.13398,25.0163
10,20,30,0.05,0.01,0.005,1.1,0.5,0.182226,2.40229,53.7459
10,20,30,0.05,0.01,0.005,1.1,0.5,0.080517,2.30247,40.6967
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0814834,4.75659,89.3055
10,20,30,0.05,0.01,0.005,1.1,0.5,0.196367,1.87549,42.7262
10,20,30,0.05,0.01,0.005,1.1,0.5,0.118212,2.23044,50.0687
10,20,30,0.05,0.01,0.005,1.1,0.5,0.192876,2.20605,49.6213
10,20,30,0.05,0.01,0.005,1.1,0.5,0.128056,1.12718,25.1174
10,20,30,0.05,0.01,0.005,1.1,0.5,0.165165,2.81483,62.1379
10,20,30,0.05,0.01,0.005,1.1,0.5,0.181446,2.5099,56.0336
10,20,30,0.05,0.01,0.005,1.1,0.5,0.136379,2.54708,56.5427
10,20,30,0.05,0.01,0.005,1.1,0.5,0.122259,1.34729,22.9628
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0728514,1.35965,23.5192
10,20,30,0.05,0.01,0.005,1.1,0.5,0.155198,2.04475,46.4923
10,20,30,0.05,0.01,0.005,1.1,0.5,0.139329,1.03713,20.3834
10,20,30,0.05,0.01,0.005,1.1,0.5,0.104762,1.77946,40.9576
10,20,30,0.05,0.01,0.005,1.1,0.5,0.154104,3.88517,83.5815
10,20,30,0.05,0.01,0.005,1.1,0.5,0.163458,2.50568,55.9079
10,20,30,0.05,0.01,0.005,1.1,0.5,0.191973,2.95207,64.8137
10,20,30,0.05,0.01,0.005,1.1,0.5,0.144633,1.02372,22.0725
10,20,30,0.05,0.01,0.005,1.1,0.5,0.178206,4.04047,86.7357
10,20,30,0.05,0.01,0.005,1.1,0.5,0.159808,1.58029,36.6089
10,20,30,0.05,0.01,0.005,1.1,0.5,0.149438,1.08771,23.7669
10,20,30,0.05,0.01,0.005,1.1,0.5,0.191723,3.00173,65.7729
10,20,30,0.05,0.01,0.005,1.1,0.5,0.158538,2.02983,46.1317
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0760036,4.78774,87.4267
10,20,30,0.05,0.01,0.005,1.1,0.5,0.133209,1.05024,21.4012
10,20,30,0.05,0.01,0.005,1.1,0.5,0.145948,2.98007,65.3685
