2.68054,0.00771939,168146
2.39713,0.194163,111282
3.80305,0.198602,107204
2.73257,0.0443132,117156
2.24021,0.125697,106532
3.80269,0.162888,103840
3.71752,0.127474,103720
3.16854,0.120611,101118
3.64507,0.170602,104018
3.55229,0.166135,103602
2.73955,0.0008159,187454
2.2043,0.138328,107802
3.96315,0.107028,109446
2.54591,0.0629185,107460
3.81082,0.0500448,126050
3.20763,0.0246673,139904
2.64759,0.159102,106578
2.80549,0.119035,101508
3.32285,0.121951,101176
3.91105,0.00402752,190218
2.5455,0.163571,107794
3.03974,0.0104278,165244
2.69939,0.12058,102342
3.10423,0.011671,163556
2.14187,0.14415,109278
3.03754,0.172308,105522
2.64852,0.140996,103950
3.36426,0.130756,100036
2.25196,0.165282,109288
2.05092,0.0600286,107816
2.69498,0.164735,106820
3.81871,0.152372,103862
2.72229,0.167332,106820
3.98342,0.0884802,114384
2.52729,0.0313748,123740
3.90367,0.0199147,159842
2.46129,0.110256,102676
3.50385,0.0427754,126014
2.54629,0.109598,103004
3.60068,0.119686,103784
2.1651,0.169746,111314
3.35614,0.0973212,103988
2.7899,0.0156467,149846
3.98546,0.0746565,118522
3.35911,0.163734,102600
2.06069,0.174912,111978
2.05754,0.0444564,113842
3.81069,0.166506,104442
2.06026,0.0103763,155132
2.8183,0.142024,102940
3.34133,0.0117083,167866
2.20766,0.167079,110274
2.53992,0.119885,103398
3.96929,0.159262,104800
2.28232,0.0193388,137742
2.42612,0.162894,108594
3.2297,0.147348,101376
3.65161,0.134461,102594
3.69102,0.110652,105740
2.05461,0.0685202,106428
2.60926,0.0453616,115210
3.24277,0.193518,107258
2.57197,0.171486,108426
2.52789,0.0574768,109286
3.28962,0.193027,106916
2.03231,0.0949004,105708
3.76642,0.0688221,117338
3.27623,0.153189,101756
3.18085,0.0247122,139106
3.1042,0.114735,100792
3.00731,0.139453,101724
2.92819,0.113652,100926
3.84164,0.0592056,122954
2.39484,0.160262,108392
2.35014,0.112549,103430
2.16011,0.159787,110246
2.34876,0.176104,110012
2.53185,0.19253,110234
3.99066,0.0563919,126082
2.19895,0.0505165,111772
3.32853,0.0325499,131300
3.93672,0.092795,112872
3.18741,0.133576,101038
3.75984,0.0328867,137532
2.38061,0.188502,110882
3.40556,0.175517,104144
3.95298,0.0093504,180928
3.82649,0.147096,103944
3.94917,0.070665,119158
3.26076,0.00106164,190162
2.4152,0.138402,105810
3.17492,0.0975727,102456
3.83805,0.0464268,128496
3.8515,0.19763,107250
2.45739,0.0624291,107586
2.25309,0.0531747,110394
3.1911,0.0425019,121078
3.69411,0.0101275,176078
2.29219,0.0136082,149822
3.28622,0.165651,102916
3.57144,0.0209281,153174
3.696,0.0179471,160090
2.83998,0.0347452,123346
2.27586,0.0468602,113574
3.77329,0.106029,107492
3.33258,0.0647406,112878
3.81603,0.00514363,187348
2.18847,0.023595,130788
2.53868,0.0584955,108970
2.31454,0.146765,107704
2.69833,0.0110852,159822
3.69909,0.178426,104874
3.26616,0.07979,106708
3.9108,0.192882,107434
3.78014,0.0824891,112752
3.00991,0.094431,102660
3.93613,0.176507,104884
2.89341,0.136173,102356
3.97623,0.0951977,112214
3.63042,0.0367826,131570
2.19782,0.174675,110882
2.63975,0.0520648,112382
2.20984,0.148853,108668
2.12793,0.0364243,118416
2.60875,0.0496238,113456
3.22506,0.194933,107734
3.82607,0.0514785,125280
2.37598,0.176791,109786
2.84164,0.107431,101430
2.10642,0.118251,106768
3.18599,0.100942,101458
2.92864,0.150948,103714
2.50991,0.128616,104594
2.87395,0.0803397,103802
3.81051,0.122961,105542
3.30808,0.0363392,127338
3.6898,0.0175253,161202
3.63769,0.0667418,116932
3.92264,0.0428877,131602
2.91527,0.0867029,102694
2.00147,0.0289509,123760
2.93891,0.00566656,175548
2.60474,0.00839168,166024
2.37973,0.0247254,129876
2.85255,0.199381,109558
2.64336,0.189291,109794
2.55835,0.0425327,116828
2.73576,0.149255,104716
2.067,0.143915,109558
3.87809,0.125411,105696
3.91068,0.0235529,154238
2.86925,0.0174561,147394
2.12865,0.064932,106740
3.10427,0.0231962,139760
3.43084,0.0194123,153478
2.9161,0.0846453,103266
2.84037,0.172902,106896
3.10469,0.0174671,150730
2.77107,0.0613055,108948
3.84118,0.00326586,191034
2.5584,0.128541,103654
2.85786,0.180086,107706
2.60584,0.0657576,106752
2.59231,0.0914519,102284
3.69224,0.0234546,150340
3.60004,0.0291228,139602
3.15613,0.0427659,121530
3.40502,0.0688841,112624
3.57738,0.169072,103448
3.62295,0.0386247,130292
3.46131,0.17389,103502
2.07939,0.13452,108330
2.71399,0.0796284,103394
2.85007,0.156365,105266
3.66636,0.0224444,152042
2.94813,0.177748,106666
3.92265,0.106068,109212
3.58963,0.192365,106088
2.524,0.113431,103016
2.92817,0.141274,102836
2.71636,0.136169,103394
2.33324,3.13583e-05,189440
3.65114,0.198195,107114
2.59727,0.115121,102358
3.29561,0.192043,106382
2.73363,0.0632221,108866
3.73287,0.0322739,137984
2.62887,0.0965349,102328
2.35509,0.131839,105614
2.93383,0.0906285,102398
3.08354,0.103254,101294
2.92532,0.0423148,119512
2.21426,0.0785305,104762
2.59,0.09872,102350
3.78969,0.0584507,121908
3.96948,0.180723,105974
3.46875,0.0370872,129076
2.95659,0.00650571,173530
3.04977,0.151048,103122
3.36753,0.074583,110044
2.02221,0.134429,109420
3.78418,0.138044,103822
3.04263,0.149209,103036
2.85506,0.0487846,114446
2.24381,0.151038,108556
2.00597,0.180498,113064
2.05212,0.092425,105696
3.04776,0.020454,144398
2.75207,0.179452,107810
3.60713,0.0178294,159314
3.59027,0.138526,102080
3.70321,0.151375,103042
2.84531,0.18384,107948
3.99516,0.0204594,160244
2.7991,0.0301146,126692
2.1819,0.136315,108080
3.78349,0.134177,104432
2.87754,0.121004,101648
2.17078,0.0879854,104880
2.3738,0.0787267,103954
2.78162,0.112805,101774
2.06297,0.0415468,115532
3.19257,0.0614991,112594
3.09303,0.140502,101480
3.3802,0.01093,170058
3.87971,0.113022,107532
2.9186,0.000548263,188324
3.76538,0.193141,106800
2.81915,0.116919,101340
2.68527,0.191331,109624
2.22951,0.128031,106484
3.1407,0.0197817,146686
3.93262,0.129469,106208
2.53593,0.0529808,111158
3.19419,0.109239,100860
3.47795,0.178959,104626
2.00533,0.166536,112012
3.87418,0.0287785,145124
2.52819,0.00346681,179524
2.93856,0.00702874,171982
2.7001,0.143418,104526
2.63919,0.070822,104524
2.12113,0.00452582,173872
2.63189,0.191119,109576
3.8325,0.0620594,120620
2.96692,0.174702,106470
2.12531,0.0879328,104950
2.52412,0.17968,109598
2.29775,0.0131359,150712
2.40743,0.132708,105206
2.7626,0.0582357,110406
2.9587,0.173903,106248
3.37316,0.068279,112290
2.98449,0.107911,100922
3.95224,0.112509,107826
3.6762,0.0516966,123584
2.41787,0.0888761,103832
3.55622,0.160399,102800
3.47199,0.062942,115674
2.30174,0.146982,107968
3.68454,0.10574,106686
3.70224,0.0608991,119486
2.47665,0.113078,103134
3.77533,0.0725815,116326
2.75212,0.090948,102512
2.65217,0.144122,104776
3.07218,0.122462,100540
2.17784,0.160011,110170
2.51376,0.0224914,133874
3.80903,0.129125,105080
2.6304,0.132791,103712
3.26304,0.195105,107552
3.17417,0.099084,101718
3.11122,0.0567474,113204
3.81402,0.143094,103780
2.09274,0.0609806,107728
3.60659,0.0148506,165098
3.22401,0.0876146,103630
2.9067,0.0239391,136224
3.06483,0.171178,105330
2.02597,0.114563,106956
2.79635,0.00429183,178338
2.97714,0.0458277,116636
3.69271,0.102243,107412
3.60974,0.105017,105570
3.14273,0.0662133,109324
2.66041,0.00970302,162448
2.51643,0.0572864,109394
3.58772,0.0269319,143590
2.85475,0.0562761,111538
3.15302,0.0628683,110598
3.65991,0.0831104,111180
2.5251,0.0447844,115040
3.08021,0.046381,117964
3.80854,0.190039,106346
2.19075,0.084818,104788
2.88373,0.0412781,119022
2.351,0.0312661,123202
2.09416,0.186982,113004
3.93381,0.0969619,111234
2.44926,0.152382,107406
2.41675,0.149671,107038
3.18622,0.0898976,103194
2.33478,0.108331,103826
2.32524,0.147961,107718
3.23649,0.179779,105946
3.9235,0.0270249,148384
3.26893,0.168472,103814
2.72085,0.0277291,128592
2.90331,0.0475448,116196
3.22146,0.133397,100986
2.09562,0.0657658,106694
2.19316,0.0843602,105064
2.22264,0.00875938,161068
3.74709,0.157964,103076
2.08065,0.069181,106364
3.00632,0.112094,100768
3.61341,0.14328,102228
2.55937,0.00317175,180078
2.31775,0.15991,109318
2.41708,0.167035,108826
2.24405,0.179393,110930
2.61375,0.0629344,107808
3.87338,0.00265079,192368
3.88979,0.076891,116434
3.12541,0.163166,103862
3.55235,0.0424947,127192
2.43686,0.0439217,115562
2.49248,0.0247288,130776
3.27268,0.0053091,181118
2.66633,0.0351957,121158
3.20604,0.0313138,129968
2.23735,0.096009,104572
2.66546,0.146714,104948
3.03828,0.106035,101208
3.76975,0.196573,107032
2.54724,0.101704,101932
3.87002,0.0868605,113196
3.59157,0.0987548,107114
2.85383,0.0203764,141154
2.8985,0.0591574,110452
3.60462,0.18054,104830
3.70071,0.121974,104608
2.57508,0.0495529,113158
2.68961,0.164616,106606
2.94793,0.118378,100522
2.9872,0.160096,104340
2.53055,0.0748878,104210
3.40129,0.133594,100614
3.54758,0.195808,106572
3.0016,0.0476708,116168
3.17331,0.0189491,149088
2.05509,0.0140504,145772
3.79923,0.124108,105080
3.71505,0.0193856,158536
3.06011,0.148895,102568
2.19807,0.0266531,127128
3.57153,0.157091,103030
2.9296,0.115944,101446
3.11308,0.0718168,107926
3.53163,0.182961,105512
2.56541,0.189515,110100
3.51602,0.184707,104764
3.14674,0.0378841,123388
3.34055,0.186682,106190
3.9217,0.0875566,113484
3.41276,0.129095,101170
2.894,0.0533879,112646
2.79808,0.183769,108030
3.18237,0.199195,107728
2.44443,0.144893,106532
2.13944,0.0341867,120400
3.14791,0.0992512,102078
3.18682,0.0939789,103250
3.41448,0.0683611,112962
2.34547,0.186412,110946
3.36214,0.0244203,142842
2.60504,0.0459479,115506
2.18524,0.109236,105132
3.87757,0.182246,105722
2.62395,0.118067,103110
2.56553,0.196474,110546
2.91885,0.116733,101200
2.56023,0.155076,106664
2.65459,0.0731441,104758
3.08831,0.133943,101958
2.71371,0.172812,107560
3.22294,0.120925,100140
2.08521,0.115489,106220
3.12931,0.0599091,111482
3.13895,0.0131932,160338
3.70022,0.0900626,109578
2.47768,0.126001,104236
3.64897,0.0866359,110104
3.57785,0.129082,102434
2.78804,0.0978926,101648
2.95936,0.0987289,102082
3.27924,0.102016,101822
3.43809,0.0460146,123386
2.22836,0.0210899,134472
3.05628,0.127353,100982
3.82947,0.0161327,166220
3.65478,0.145418,102184
3.01976,0.108297,101358
3.9894,0.197015,107758
2.74861,0.178374,108016
2.89933,0.0104761,162574
3.56919,0.144978,101764
3.10949,0.127082,100814
3.84272,0.19039,106946
3.49391,0.154751,102408
2.77861,0.0159607,149752
3.75381,0.181345,105670
3.53193,0.0724207,112896
2.74463,0.156118,105312
2.19551,0.116482,105232
2.14458,0.0703486,105638
3.41344,0.199404,106878
3.89579,0.0421457,131276
2.9559,0.0492517,115092
2.21578,0.0118218,152896
2.93237,0.164695,105408
2.42644,0.147551,107004
2.46353,0.13219,105090
2.49037,0.189051,110402
3.37177,0.0809896,107838
2.80096,0.0814113,103508
2.05643,0.0158875,142464
3.62801,0.0575379,120240
3.40007,0.16962,103512
3.60618,0.169393,103766
3.17295,0.0441078,120522
3.93803,0.0654863,121128
3.33711,0.197477,107206
3.43007,0.143105,101330
2.03007,0.188699,113828
3.09875,0.140239,101420
2.39972,0.0537384,110662
3.66306,0.0777947,112510
3.72152,0.160712,103502
2.96205,0.103209,101694
3.71728,0.0188976,158968
2.73594,0.179711,108186
3.63583,0.0741832,113560
2.63334,0.0880234,103396
2.14724,0.00617873,168436
3.53827,0.0163577,160826
2.09418,0.0871224,105652
2.74284,0.0586099,110270
2.71631,0.174439,107704
2.96334,0.18963,107538
3.16366,0.188605,106814
3.17048,0.0735302,107544
2.96,0.0422497,119216
3.70876,0.0886708,111088
2.9065,0.117472,101072
3.44787,0.109575,103000
2.81785,0.122249,101500
2.40231,0.0764859,104640
3.03999,0.0947489,102452
3.8521,0.144754,104162
3.20482,0.0463467,119144
3.1784,0.00775904,174002
3.87916,0.101612,109466
3.09473,0.142779,101576
2.45307,0.138998,105516
2.3026,0.0876944,103886
2.06672,0.11968,107120
3.56839,0.138495,101684
2.96986,0.087727,102598
2.3662,0.074111,105118
2.30758,0.142448,107456
2.75085,0.0644095,107902
2.31644,0.108314,104156
2.4316,0.147681,107136
3.48322,0.12959,101760
3.76089,0.0823054,112562
2.125,0.0129581,149328
3.09164,0.0388669,122514
2.89797,0.0582236,111260
2.43352,0.00365286,178130
2.12035,0.106007,105822
3.30013,0.190404,106630
2.86064,0.0211805,139870
2.61234,0.113052,102718
3.41258,0.0798537,108986
3.32313,0.138593,100448
2.17338,0.105711,105088
2.42193,0.0732633,104718
2.99537,0.0292376,129480
3.75873,0.182771,105850
3.69885,0.00257069,191100
2.58662,0.0567114,110056
2.9766,0.0912064,102252
3.50912,0.172034,104054
3.26637,0.0422237,123182
2.07268,0.196223,113872
3.2676,0.199253,107912
3.59846,0.0294093,139648
2.34156,0.0731756,104386
3.23501,0.0707799,109236
2.62338,0.0567136,110042
2.85612,0.144295,103556
2.56749,0.120949,103412
2.2637,0.125595,106020
2.0887,0.170942,111562
2.26854,0.152091,108760
3.13725,0.0342437,126314
3.37939,0.187553,105722
2.19511,0.188348,112194
2.88686,0.163508,105202
3.23358,0.0677816,110500
3.23232,0.0541587,115870
2.61634,0.168301,107792
3.9691,0.184999,106688
