2.2989,0.0981073,137074
2.22849,0.0671095,135180
4.26654,0.109177,130974
3.09783,0.0731081,132072
4.54483,0.0859958,133372
2.25459,0.0730616,135540
3.91313,0.0613161,137158
2.57355,0.115175,136426
4.21977,0.111978,131434
3.0653,0.0611251,134134
2.22008,0.140023,140234
2.36684,0.0978867,136754
2.11251,0.125508,140014
3.72858,0.0632477,135460
4.57179,0.14727,133540
3.68852,0.079859,132190
4.62901,0.0849044,133796
3.47191,0.093144,131772
4.74689,0.121148,130982
2.49502,0.0615015,134560
4.28632,0.0846363,132900
4.33063,0.0576626,140682
4.59764,0.0854844,133378
2.56739,0.116972,137340
4.78707,0.0813336,135130
2.20565,0.0551876,136278
3.40434,0.0516864,138732
2.29358,0.143875,140036
3.73148,0.102779,132074
2.5709,0.129744,137936
4.06712,0.0998677,131114
3.23651,0.137277,136200
3.5122,0.148385,136540
2.11975,0.110857,139172
2.52199,0.148306,138884
3.00804,0.149034,137966
4.97018,0.0664734,140576
3.27055,0.112623,133524
2.79655,0.0711589,133296
3.72524,0.142138,135350
4.59514,0.138186,132562
2.66834,0.0500416,136292
2.34086,0.128637,139084
3.44116,0.11126,132730
2.15771,0.142092,141028
2.67228,0.0728714,133772
4.09684,0.0618365,137768
3.75598,0.145091,135456
2.10261,0.135452,140708
4.41026,0.109632,130748
3.23681,0.104396,132954
4.19941,0.0824432,132988
3.31148,0.146346,136882
3.58694,0.0600026,135626
4.38329,0.149056,134114
4.14797,0.0886082,132012
4.84321,0.0663427,139666
4.74842,0.138912,132616
2.78179,0.118435,136228
2.93817,0.128729,136440
3.13377,0.133076,136128
4.21696,0.0590317,139698
4.99404,0.128312,131354
4.48947,0.128878,131912
4.2849,0.0572223,140740
2.15353,0.121403,139278
2.61948,0.0959754,135102
2.49095,0.135604,138198
2.61062,0.109368,136224
3.73658,0.127657,133422
4.96874,0.143391,132166
3.20707,0.0756715,132506
3.35192,0.0586083,135478
4.35953,0.0621308,139116
4.25653,0.141334,133792
4.64966,0.0537961,145290
4.86169,0.10337,132292
3.9554,0.0748305,133560
2.00074,0.0964236,138936
2.38232,0.0675174,134818
3.04615,0.0955642,132840
3.48408,0.0825817,131920
4.78256,0.0613741,141922
4.2957,0.0773415,134046
3.27032,0.065407,133556
4.11738,0.104483,131068
3.48529,0.10884,132680
2.12915,0.104809,138434
3.178,0.147953,137556
4.53554,0.0631108,139950
4.8637,0.0697399,138354
3.84665,0.0677233,134200
3.50215,0.116808,133658
2.96239,0.139723,137024
2.86136,0.115718,135752
4.16407,0.06101,138224
4.08072,0.146497,134394
3.81272,0.146395,135480
3.55927,0.0696575,133080
2.67885,0.110377,136162
2.94231,0.0746874,132448
4.80518,0.0647764,139968
2.4237,0.0569336,134998
4.73091,0.0668446,138794
3.63125,0.127464,134676
3.60754,0.0988346,131388
2.48097,0.142786,139062
3.71819,0.10125,131866
2.92057,0.0642358,133304
3.94033,0.106836,131376
3.79996,0.12471,133376
4.88701,0.129,131612
2.33753,0.0882013,135704
2.10097,0.11569,139424
2.83038,0.055047,135376
3.98624,0.120883,132646
2.90056,0.0549484,135128
4.4517,0.119041,131032
4.28246,0.112601,131672
3.24914,0.053666,136940
4.65873,0.0885963,133084
4.87006,0.0992006,132174
2.37945,0.138794,139108
3.38383,0.0768414,131818
3.10196,0.136861,136708
3.31884,0.136815,136408
2.81637,0.098021,134432
4.0833,0.146329,134796
4.62616,0.128986,131714
3.23162,0.0951386,133038
4.06282,0.0738105,134146
4.40719,0.148827,134270
3.03086,0.13679,138064
2.34554,0.0767811,135562
2.29962,0.104262,137066
4.88591,0.0663443,140306
2.36979,0.0959404,136428
2.9575,0.0767333,133060
3.1024,0.132557,136764
3.95405,0.0894721,131440
4.16376,0.103342,131538
4.86016,0.102642,131652
4.8051,0.125432,131568
4.58344,0.0761529,135582
2.90555,0.0648495,132992
2.6187,0.141879,138774
2.70193,0.122812,137212
4.13757,0.140332,134062
4.15122,0.052247,142654
3.95704,0.0616243,137000
2.98095,0.0745931,132446
3.79608,0.0664332,134526
2.96886,0.110813,135022
3.68811,0.132286,134392
2.9885,0.107525,134728
4.77677,0.0573398,143734
3.01067,0.146221,137936
4.76116,0.08354,135030
4.64149,0.118075,131930
3.47507,0.14393,136028
4.93845,0.078654,136720
3.08265,0.111426,133842
3.64021,0.0513086,139536
2.37972,0.101365,136648
4.96466,0.0935675,132842
4.91274,0.143913,132650
3.45166,0.0640261,134464
4.03397,0.106613,131758
4.27129,0.0507644,144804
3.93558,0.0620904,137172
2.61521,0.0635476,133614
3.8189,0.0501216,141504
3.51573,0.116208,133536
3.08077,0.070495,133022
3.60944,0.0859043,131368
4.08348,0.0610503,138086
4.58567,0.124332,131626
3.00429,0.0830119,132272
2.86157,0.112369,135584
4.94867,0.129674,131368
2.6967,0.0890574,134294
3.5942,0.0706134,133358
4.8645,0.0520511,148472
4.84895,0.0741759,137458
3.72046,0.10425,131582
2.46183,0.123343,137862
3.29444,0.1156,134058
4.8603,0.0989257,132802
2.08159,0.0549229,136880
4.83381,0.118367,131780
2.36162,0.057806,135764
3.40282,0.143529,136746
3.3037,0.143561,137262
3.54375,0.0999711,131810
3.89756,0.133982,134044
3.38121,0.108525,133242
3.35036,0.142328,136176
4.95835,0.134127,131554
2.8939,0.0974207,133978
4.97206,0.0892616,134206
2.33415,0.109204,137688
3.84506,0.0856591,131740
4.03292,0.148724,135132
4.01864,0.0854592,131808
3.59478,0.113023,133040
4.10002,0.146863,134110
2.83791,0.0972525,134444
3.34386,0.0545072,136802
2.79923,0.0665575,133468
2.82653,0.0737409,133018
2.68525,0.0968032,134716
3.4857,0.120805,134164
3.92091,0.0544838,139940
2.69012,0.128052,137186
4.71776,0.129986,131280
4.82893,0.134913,132110
2.51918,0.0552669,134770
4.30161,0.145424,133826
3.62392,0.134851,135062
2.35154,0.0577475,135324
3.46473,0.0830845,131268
2.33583,0.0727126,135742
3.62962,0.131441,135368
2.92682,0.0627196,133762
4.68574,0.129744,132386
2.45534,0.14579,139046
3.5732,0.0787894,132030
2.28404,0.0787801,135802
4.70322,0.119397,131382
2.72953,0.13679,137730
4.36075,0.13007,132630
4.96281,0.120873,130786
2.47963,0.131858,138366
3.23188,0.111065,133436
2.76116,0.129955,137470
3.89973,0.137621,134354
2.72099,0.0986372,134962
3.07104,0.143834,136900
3.23251,0.095406,132298
2.39581,0.0731314,134934
2.63554,0.125919,137454
2.75909,0.0786022,133134
4.13383,0.104576,131378
2.61475,0.0800612,133768
4.98405,0.0574702,144858
4.83939,0.14907,133650
4.64585,0.0779203,135148
2.5742,0.103018,135630
2.75112,0.131772,137108
4.92971,0.0716154,138218
4.21702,0.11777,131824
4.29118,0.0840531,132852
2.52552,0.100686,135850
4.87198,0.111711,131482
3.91692,0.145114,134940
3.2242,0.0609961,134904
3.03695,0.0783366,132736
3.72919,0.111546,132216
4.29771,0.0661273,136858
4.77877,0.128491,131454
3.02013,0.070838,132616
3.54409,0.0985166,132380
2.83527,0.117586,136638
2.74061,0.0716288,133562
2.36259,0.108853,136998
4.46568,0.136251,133538
2.62253,0.123923,137270
2.70955,0.0774067,133014
4.6257,0.0661473,138588
2.04227,0.137252,141170
4.74764,0.0884013,133990
2.92744,0.106537,134694
4.78268,0.128143,131276
2.49387,0.0685961,134332
4.14958,0.115225,131724
4.3171,0.144613,134026
2.31229,0.127915,138688
4.95354,0.131552,131134
4.8935,0.11325,131228
2.50659,0.0906792,135580
4.13621,0.104593,130638
2.98171,0.0765405,132594
2.28088,0.0611729,135136
2.24773,0.0800298,136102
4.25773,0.116079,131422
2.25865,0.126982,138714
2.76776,0.146958,138104
3.30018,0.0915897,132472
2.16541,0.107572,138700
2.60433,0.149846,138904
4.83722,0.0795221,135606
3.68107,0.0613137,136120
4.98895,0.121775,132020
3.40802,0.112609,133008
4.76716,0.0571213,144160
4.64343,0.130754,131856
4.62994,0.129836,131914
2.96335,0.084296,132842
3.39998,0.097664,132124
4.20745,0.111958,132070
4.69088,0.0726064,136696
2.37418,0.0702423,134588
4.10656,0.143673,134500
4.37083,0.0631073,138616
4.13033,0.148267,134640
2.80793,0.143086,137914
3.39547,0.118484,134504
4.648,0.105384,131006
2.00855,0.05851,136372
4.49701,0.0889522,132274
3.69484,0.074739,132516
3.87918,0.0795164,132188
2.94999,0.102127,133996
4.61837,0.0818461,134468
3.53298,0.0534762,138554
4.33146,0.0738853,134886
3.26927,0.126356,135276
3.01957,0.0763772,132428
4.37099,0.0541295,143348
2.55222,0.0646478,134014
3.83884,0.144673,135556
3.18321,0.134921,136610
2.15336,0.118999,139468
4.4567,0.119647,131502
3.81304,0.111654,132408
4.76452,0.0761112,136190
4.49872,0.118529,131848
3.09206,0.136066,136662
3.29857,0.138955,135788
3.19504,0.122414,135038
2.03613,0.112748,139722
4.43128,0.098039,132222
2.50001,0.0563585,135138
2.21211,0.0902584,136946
2.73929,0.147638,138090
3.90059,0.101234,131336
3.99555,0.129539,133036
2.86402,0.058976,134504
2.43345,0.142462,139638
4.11937,0.122132,132110
4.01933,0.0955236,130810
2.09304,0.12812,140562
2.17877,0.121352,138924
2.65698,0.0995639,135456
3.34273,0.0918088,131940
4.77103,0.0811256,135012
2.78197,0.0826836,133116
4.05488,0.149273,135106
3.42076,0.122278,134212
2.13191,0.0900275,138036
3.11979,0.0577728,134840
4.3176,0.0613393,139278
2.04574,0.0903112,138570
3.31313,0.0526206,137570
2.76092,0.0910752,134334
3.38421,0.131959,135662
4.50926,0.0610357,139564
3.54424,0.0687614,132982
3.35578,0.0591216,135316
2.93941,0.0541839,135610
2.83781,0.0801553,132474
4.50338,0.0643331,138710
3.19068,0.0890454,132346
3.91037,0.0608637,136698
2.51365,0.127485,137934
3.19511,0.0604627,134600
3.16879,0.0715871,132674
3.01169,0.0649899,132788
4.63862,0.0539886,145074
4.14706,0.133463,133076
2.60411,0.128137,137662
2.02891,0.0667434,136720
2.93665,0.0627288,133476
2.08253,0.127619,140156
4.53394,0.0707633,136306
2.01198,0.135094,141610
2.12636,0.0762518,137030
2.51714,0.117215,136730
2.76364,0.128903,136782
3.72307,0.0517488,140500
4.95051,0.103528,132380
4.10925,0.115073,131882
4.44527,0.104479,130916
4.24889,0.0518321,143570
4.81531,0.11392,130856
3.5282,0.109094,132156
4.41442,0.0671966,137788
4.57268,0.0509359,146510
3.2367,0.142053,136942
2.32405,0.136341,139162
4.48494,0.104497,131130
3.367,0.0794915,132200
3.72861,0.105045,131964
2.40018,0.110287,137298
2.20262,0.129885,139700
4.74968,0.10644,131714
2.38652,0.136095,138584
3.54032,0.102312,131910
3.03505,0.0832047,132692
4.8779,0.117198,131722
2.82276,0.12666,136442
2.8715,0.0626091,133726
3.24561,0.0510896,138040
3.02429,0.0586805,134680
2.23928,0.140144,140304
3.12598,0.0507179,137238
3.05313,0.101507,133566
4.06683,0.0945673,130402
2.92887,0.121099,135624
3.12049,0.0886935,132676
2.44032,0.13029,138998
3.38377,0.0521986,138316
4.49469,0.0998927,131218
2.18002,0.0631608,135836
2.09702,0.0989704,138498
2.78944,0.147118,138598
2.76875,0.0840351,133352
2.0633,0.0567798,136830
4.91574,0.102344,132982
4.30962,0.066339,137048
4.01307,0.0746685,133520
4.40685,0.119793,131696
3.59744,0.116376,132582
3.4537,0.095539,131714
3.11178,0.146516,137340
4.37407,0.130814,132798
3.07265,0.148462,137342
3.67687,0.132198,133692
2.87818,0.0832881,133086
4.01654,0.137561,134298
2.35024,0.118157,138248
2.45948,0.120488,137156
3.87069,0.0703087,134014
4.64937,0.103197,131542
2.37045,0.0785905,135066
2.72759,0.071891,133336
3.65088,0.115005,132620
3.45929,0.0638822,134504
2.50158,0.124158,137588
3.66576,0.133779,134640
2.83995,0.0964667,134228
3.43529,0.060035,135004
2.23491,0.141097,139958
3.77111,0.0951305,131228
4.59717,0.107396,131464
3.31532,0.145412,136828
4.94386,0.108964,131268
4.20143,0.103965,131698
2.02373,0.0630535,137204
2.00025,0.0547733,137724
3.1959,0.146354,137094
4.79088,0.133666,131860
2.78575,0.142991,138210
2.14686,0.135218,140226
4.39429,0.10802,130830
2.19212,0.113004,138714
4.79448,0.0771886,135686
4.77217,0.132163,131504
3.83955,0.0779699,132702
4.26988,0.0607658,139166
4.94046,0.128467,131578
3.57382,0.0781696,131448
2.84502,0.0939063,134124
2.68805,0.0500395,136214
3.41644,0.0743499,132018
2.3577,0.0786123,135366
4.69769,0.119881,131188
3.8276,0.0755289,132886
3.88807,0.125178,132896
2.43536,0.112883,137240
4.81152,0.12207,131182
4.25853,0.0777233,133450
3.51339,0.140234,135700
3.95857,0.0800522,132284
2.56614,0.1283,137668
4.85583,0.111721,131802
4.01896,0.120168,132128
4.68328,0.0620932,140356
3.62663,0.141128,135122
4.0404,0.0642102,137048
2.83576,0.0675199,133492
3.94194,0.101134,131166
4.02797,0.0875357,131752
4.73654,0.100929,131412
2.57012,0.0830489,133872
3.38588,0.0890209,131328
3.34393,0.122378,134746
3.97175,0.1428,134754
4.15056,0.118689,131898
2.28417,0.0950504,136614
4.48423,0.109514,131104
3.31406,0.0984817,132364
4.99335,0.0960291,133200
4.72323,0.0721443,137848
2.17929,0.0866517,137020
2.38972,0.0696535,134776
2.10256,0.100028,138536
4.58206,0.0662811,138524
3.71716,0.07488,132666
2.42868,0.140654,138946
3.09889,0.148479,137618
4.62367,0.145985,133072
3.81611,0.0856931,130908
3.72101,0.0633684,135384
2.22874,0.0570548,135144
4.6725,0.0753057,135930
4.91872,0.0590458,143848
3.55742,0.0727291,132584
2.66556,0.062665,133660
3.04381,0.0715476,132484
4.63175,0.126903,131678
4.32077,0.131591,132790
2.48645,0.0649187,134448
2.20249,0.0528589,136802
2.74338,0.0749611,133418
2.53977,0.138525,138560
3.30551,0.131892,135606
3.72422,0.0838742,131396
4.44504,0.127873,132248
4.4324,0.141733,133172
2.9134,0.14764,137936
3.22655,0.104418,133132
2.51738,0.130543,137802
2.73189,0.0958959,134782
4.96389,0.0925632,133600
2.9561,0.0761433,132814
2.76325,0.0532054,135758
4.76361,0.0812843,134970
3.26749,0.102438,132966
3.79132,0.076871,132138
2.49434,0.145069,138786
4.10276,0.0951406,131320
2.01923,0.140554,141530
4.36529,0.116748,132014
4.99668,0.0978691,133390
3.64251,0.0700478,133158
3.89133,0.0770979,132380
3.11496,0.120079,134848
3.83458,0.121385,133296
3.85883,0.137841,134634
4.48916,0.115816,131554
4.21772,0.076226,133614
3.38414,0.11409,133742
3.91546,0.14611,135928
3.91066,0.0932858,131062
3.99103,0.0892049,131400
2.22342,0.131296,139498
4.35902,0.0537645,142828
4.10364,0.143655,134120
2.74643,0.0789329,132584
2.14844,0.0937985,137620
4.77717,0.0841297,134600
4.43493,0.103488,131198
4.86238,0.122421,131648
3.12853,0.134547,136484
2.61109,0.0730759,133712
2.04587,0.0787722,137668
4.20904,0.0967206,130942
4.87279,0.0899202,133672
2.04404,0.0524169,137670
4.85432,0.0887143,134078
3.97965,0.10856,131496
3.4783,0.149993,136914
2.43349,0.0858215,134822
2.09791,0.12412,139790
3.0564,0.143067,137234
3.79829,0.0788273,132894
3.12913,0.0537843,135622
2.42073,0.108747,137060
4.8939,0.0915884,133854
3.71512,0.112433,132214
4.16543,0.0767913,133340
3.4775,0.110548,133046
3.34468,0.05577,135806
2.26761,0.114488,138328
3.45685,0.0591691,136000
3.67033,0.111831,132774
2.85069,0.0917165,133842
4.86379,0.0895456,133454
2.02955,0.0976611,139004
2.36044,0.0780134,134812
2.23305,0.121589,138680
4.83809,0.142909,132816
3.87462,0.11469,132190
4.21748,0.0586271,139410
3.92331,0.0683626,134854
2.90193,0.124085,135942
3.96599,0.12251,132716
4.49617,0.103719,131208
4.5148,0.133133,131830
4.94463,0.0958488,132772
3.34297,0.123053,134618
4.62544,0.139416,132748
3.70607,0.0710226,133308
3.44612,0.0932357,131864
3.97093,0.0920021,131110
3.05267,0.0776595,132410
2.99682,0.0914563,133078
2.97796,0.132065,136632
4.66953,0.084031,133768
4.40208,0.0751309,134856
3.45065,0.0794897,131580
2.57457,0.0629184,134638
4.27662,0.0876711,132248
2.43662,0.0981539,136162
2.37013,0.106176,137202
2.59762,0.0994526,135544
3.48132,0.103626,132374
2.22861,0.120608,138660
2.51006,0.0639099,133718
2.76826,0.144825,138238
3.61931,0.135718,134434
2.25127,0.12272,138830
3.78682,0.0978601,131832
2.55231,0.11808,136958
2.60497,0.102531,135496
4.52441,0.104027,131332
4.11046,0.133733,133216
2.33486,0.117414,138060
2.17623,0.118419,138716
3.50162,0.0737664,132612
3.85917,0.0507744,141656
4.84196,0.0877641,133732
2.32276,0.075206,135484
3.13988,0.0875719,132452
4.80653,0.137984,132594
2.92393,0.0879492,132618
4.96194,0.0503383,150130
3.83367,0.0803978,131548
3.79637,0.0878212,131676
2.56994,0.0622888,134272
2.9621,0.0795126,132700
2.75837,0.0890514,133684
3.71034,0.138895,135222
4.66439,0.0721053,136988
4.82611,0.0972717,133002
2.81681,0.111432,135386
3.09803,0.139096,136534
2.90143,0.0929973,133118
2.3918,0.0981051,136168
2.2,0.136229,140200
4.5872,0.114961,131260
2.33413,0.0812364,135290
3.97229,0.0505921,143000
2.89935,0.120172,136170
3.53687,0.121838,133740
3.28288,0.130079,135638
2.32074,0.0695898,135608
4.31647,0.113408,131606
2.18644,0.114532,138978
4.47775,0.0635433,138206
4.13205,0.146602,134564
2.05817,0.101287,138168
2.92375,0.13444,137360
4.54718,0.0740385,136428
4.83302,0.123928,131166
2.43949,0.09299,135994
3.32153,0.125216,134760
3.98061,0.0526901,141156
3.48464,0.0674232,133906
2.8716,0.135973,137370
4.2101,0.0942676,131352
2.70063,0.129408,137368
4.53793,0.138001,132782
3.11361,0.13363,136596
4.11151,0.102817,131046
3.60893,0.104646,132140
2.31317,0.0957438,136664
2.41452,0.0658818,134446
2.46018,0.0917463,135164
2.81164,0.146017,138700
3.83382,0.136471,134204
2.35306,0.128002,138828
3.06393,0.131475,135854
2.50614,0.108518,136650
2.74077,0.0828538,133498
2.74027,0.0728488,132576
4.87157,0.079823,135632
3.39911,0.0780212,132016
3.51964,0.0961125,131608
3.91818,0.0983208,130670
3.34974,0.0561525,136628
2.41611,0.0896822,136072
2.59528,0.0712414,133838
2.70207,0.125588,137122
4.04036,0.139035,134188
3.34337,0.0964928,132146
2.24708,0.102533,137942
3.88734,0.106053,131752
3.31252,0.0883926,131874
4.72923,0.125971,131936
3.07259,0.0614978,133942
4.5367,0.0922618,132320
4.57326,0.137292,132626
4.64205,0.148218,133408
4.90514,0.149764,133196
3.06985,0.0777732,131676
4.65173,0.132939,132478
4.41063,0.123997,132192
2.86796,0.0836342,133078
4.78216,0.131662,132034
2.23519,0.115954,138710
2.25945,0.0592705,136068
2.93184,0.111024,134600
4.78079,0.0979939,132564
3.68403,0.109574,132234
4.23417,0.130772,133054
4.98949,0.118116,131522
2.32257,0.0656697,135114
4.46931,0.148961,134246
2.20707,0.0613159,135654
2.21187,0.0827451,136582
3.31173,0.139916,135954
3.28912,0.0665285,133164
3.23531,0.087628,131720
3.13101,0.136185,136438
2.67479,0.0685321,134026
3.85879,0.0947368,131180
2.32343,0.140322,139374
3.93505,0.135373,133618
2.51619,0.0779559,134154
3.76984,0.143773,136032
2.32385,0.14931,140098
4.7844,0.105622,131926
2.11965,0.0729432,136640
3.41859,0.143782,135952
2.85379,0.0683064,133494
2.71652,0.0585489,134384
3.155,0.0831465,132032
3.19545,0.0865882,131788
4.75314,0.101049,131858
2.89841,0.0737047,132802
3.46962,0.118051,133682
4.91587,0.145501,132750
3.70705,0.0565706,137882
4.52703,0.0523748,145646
3.45959,0.126076,134276
3.02753,0.0732427,132798
4.2005,0.142644,133726
4.59218,0.102704,131716
4.85419,0.0830118,135338
4.12574,0.0604689,138154
2.61469,0.0606008,134648
3.50828,0.0546034,138048
3.49288,0.147676,136786
4.54487,0.0555627,142982
2.60653,0.14259,138390
4.18631,0.0900056,131458
3.642,0.132299,134658
3.07344,0.103896,133602
3.69248,0.12907,134160
4.69067,0.110497,131136
3.96917,0.1075,131270
2.37399,0.139009,139372
3.42338,0.10695,132662
2.77694,0.0595217,133600
4.02149,0.149414,135406
4.50948,0.0607765,140556
4.5825,0.121131,131786
4.06595,0.0904243,131134
2.80174,0.100153,134222
3.8684,0.130168,133234
2.84099,0.126383,136318
4.50031,0.145006,133754
3.68033,0.0837216,131470
3.86787,0.134872,134040
4.1361,0.114038,131658
4.05051,0.0594106,138010
2.08999,0.139864,141148
2.58204,0.147969,138828
4.74676,0.0855941,134574
4.86945,0.147037,133146
2.48912,0.0888457,135200
2.79347,0.102558,134976
3.71307,0.115477,132550
2.41182,0.0786112,135032
2.54357,0.102068,136412
2.85163,0.0774249,132422
4.54832,0.129336,132370
3.75344,0.107415,132056
3.90357,0.129911,133284
4.90699,0.102922,132272
4.00304,0.0616186,137120
2.28534,0.0840565,136280
4.40989,0.0535971,143432
4.87571,0.0795874,136270
3.19261,0.0815561,132208
3.15613,0.0933907,132304
3.11534,0.0974343,132774
2.61191,0.145631,138474
4.77741,0.138488,132434
2.25163,0.12298,138446
4.54749,0.0642186,139014
4.33379,0.0665148,136544
3.77413,0.103025,131660
2.83386,0.0917003,133862
3.66701,0.0801034,131994
4.95564,0.110568,131744
2.8855,0.147463,138038
4.1357,0.130096,133000
2.43769,0.120109,137726
2.71044,0.106174,135070
3.71656,0.134594,134752
4.96024,0.0678412,139762
4.37892,0.0762668,134740
2.15778,0.1306,140082
2.86056,0.0933438,134330
3.25841,0.132731,136030
4.43673,0.0669792,137102
3.62785,0.071834,133004
3.9693,0.133866,133516
3.81802,0.0576661,137700
2.93359,0.111743,134844
4.4673,0.0809895,133958
2.8041,0.0899474,133786
3.47391,0.0806598,131796
3.1221,0.0886263,132106
4.96187,0.0822677,135704
4.1545,0.0529668,142722
2.71695,0.0540388,135056
2.96869,0.139348,136976
4.02564,0.125184,132690
4.591,0.119347,131052
4.00924,0.141248,134268
2.38981,0.10293,136976
4.74676,0.117677,131286
4.40457,0.0944221,131864
4.1154,0.0718483,134652
4.17364,0.10288,130760
4.53436,0.118065,131472
3.89506,0.0501776,142724
2.78166,0.0716919,133154
3.60606,0.137604,135070
2.30224,0.0869187,136606
3.21875,0.141817,136636
4.61962,0.133485,132550
4.19349,0.064394,136610
2.42583,0.109822,137094
2.6141,0.143558,138358
4.25801,0.0830732,132866
2.00487,0.0662261,137672
3.25035,0.123033,134668
2.94444,0.121759,135546
3.99024,0.059585,138058
2.04021,0.0674881,137168
2.41456,0.14687,139640
4.91455,0.0607276,143006
3.4454,0.081253,131464
3.98562,0.120328,132744
2.41554,0.09006,135622
3.55015,0.0738215,132224
2.67396,0.111954,136194
2.26688,0.0886733,136518
4.35849,0.136912,133252
2.27176,0.0638114,135722
3.29679,0.0595056,134882
2.39199,0.0777851,135204
3.78404,0.0631985,135698
2.49128,0.107339,136418
2.49755,0.149232,138964
2.2128,0.104167,138220
