10,20,30,0.05,0.01,0.00177173,1.1,0.5,0.1,8.13264,155.207
10,20,30,0.05,0.01,0.00480023,1.1,0.5,0.1,1.06337,20.9999
10,20,30,0.05,0.01,0.00582447,1.1,0.5,0.1,1.44891,33.9347
10,20,30,0.05,0.01,0.00492651,1.1,0.5,0.1,1.02441,20.2828
10,20,30,0.05,0.01,0.00618147,1.1,0.5,0.1,1.63823,37.8115
10,20,30,0.05,0.01,0.00477747,1.1,0.5,0.1,1.04973,20.4225
10,20,30,0.05,0.01,0.00271939,1.1,0.5,0.1,4.77121,87.8027
10,20,30,0.05,0.01,0.0053551,1.1,0.5,0.1,1.20192,27.1498
10,20,30,0.05,0.01,0.00128273,1.1,0.5,0.1,10.6765,204.785
10,20,30,0.05,0.01,0.0018953,1.1,0.5,0.1,7.57913,144.7
10,20,30,0.05,0.01,0.00351709,1.1,0.5,0.1,2.75631,48.1206
10,20,30,0.05,0.01,0.00157782,1.1,0.5,0.1,8.98162,172.558
10,20,30,0.05,0.01,0.00225506,1.1,0.5,0.1,6.36547,117.998
10,20,30,0.05,0.01,0.00164488,1.1,0.5,0.1,8.77513,166.826
10,20,30,0.05,0.01,0.00122777,1.1,0.5,0.1,10.8356,209.015
10,20,30,0.05,0.01,0.0051472,1.1,0.5,0.1,1.06357,23.2355
10,20,30,0.05,0.01,0.00310197,1.1,0.5,0.1,3.62063,65.1052
10,20,30,0.05,0.01,0.0042029,1.1,0.5,0.1,1.55677,27.2021
10,20,30,0.05,0.01,0.003884,1.1,0.5,0.1,2.11846,35.7247
