10,20,34.4729,0.05,0.01,0.005,1.1,0.5,0.1,1.24666,22.038
10,20,30.0525,0.05,0.01,0.005,1.1,0.5,0.1,1.0406,21.263
10,20,31.4059,0.05,0.01,0.005,1.1,0.5,0.1,1.06023,20.6458
10,20,26.1616,0.05,0.01,0.005,1.1,0.5,0.1,1.23764,28.5984
10,20,31.5274,0.05,0.01,0.005,1.1,0.5,0.1,1.08295,21.3719
10,20,32.9457,0.05,0.01,0.005,1.1,0.5,0.1,1.07911,20.421
10,20,27.7326,0.05,0.01,0.005,1.1,0.5,0.1,1.11335,25.5842
10,20,33.9895,0.05,0.01,0.005,1.1,0.5,0.1,1.22634,21.8399
10,20,31.1123,0.05,0.01,0.005,1.1,0.5,0.1,1.07668,20.9747
10,20,33.4345,0.05,0.01,0.005,1.1,0.5,0.1,1.16673,21.7564
10,20,30.0148,0.05,0.01,0.005,1.1,0.5,0.1,1.14759,23.5538
10,20,32.1978,0.05,0.01,0.005,1.1,0.5,0.1,1.08705,20.3649
10,20,26.3243,0.05,0.01,0.005,1.1,0.5,0.1,1.23386,28.7323
10,20,29.9801,0.05,0.01,0.005,1.1,0.5,0.1,1.03523,21.6774
10,20,28.577,0.05,0.01,0.005,1.1,0.5,0.1,1.0698,23.4393
10,20,33.1986,0.05,0.01,0.005,1.1,0.5,0.1,1.16935,20.565
10,20,27.069,0.05,0.01,0.005,1.1,0.5,0.1,1.10678,25.5851
10,20,29.4146,0.05,0.01,0.005,1.1,0.5,0.1,0.986853,21.3807
10,20,32.5218,0.05,0.01,0.005,1.1,0.5,0.1,1.12202,20.5695
10,20,30.3658,0.05,0.01,0.005,1.1,0.5,0.1,1.08826,21.7872
10,20,34.4767,0.05,0.01,0.005,1.1,0.5,0.1,1.32164,23.1819
10,20,28.2444,0.05,0.01,0.005,1.1,0.5,0.1,1.03954,23.6199
10,20,28.486,0.05,0.01,0.005,1.1,0.5,0.1,1.13815,25.4205
10,20,26.7553,0.05,0.01,0.005,1.1,0.5,0.1,1.16793,27.2589
10,20,30.169,0.05,0.01,0.005,1.1,0.5,0.1,1.01158,20.856
10,20,34.9849,0.05,0.01,0.005,1.1,0.5,0.1,1.36577,23.0916
10,20,31.1443,0.05,0.01,0.005,1.1,0.5,0.1,1.07843,21.4557
10,20,27.8058,0.05,0.01,0.005,1.1,0.5,0.1,1.10512,25.2895
10,20,32.3304,0.05,0.01,0.005,1.1,0.5,0.1,1.04136,19.6862
10,20,31.62,0.05,0.01,0.005,1.1,0.5,0.1,1.07791,20.4831
10,20,29.0995,0.05,0.01,0.005,1.1,0.5,0.1,1.05671,23.2163
10,20,32.1719,0.05,0.01,0.005,1.1,0.5,0.1,1.14619,21.4102
10,20,30.8484,0.05,0.01,0.005,1.1,0.5,0.1,0.975752,19.8908
10,20,33.288,0.05,0.01,0.005,1.1,0.5,0.1,1.22547,22.1152
10,20,33.4614,0.05,0.01,0.005,1.1,0.5,0.1,1.23774,22.5154
10,20,28.1116,0.05,0.01,0.005,1.1,0.5,0.1,1.09723,24.9859
