10,20,28.837,0.05,0.01,0.005,1.1,0.5,0.1,1.4985,25.0888
10,20,26.6287,0.05,0.01,0.005,1.1,0.5,0.1,1.08599,19.8915
10,20,28.6223,0.05,0.01,0.005,1.1,0.5,0.1,1.5046,26.1149
10,20,32.3051,0.05,0.01,0.005,1.1,0.5,0.1,2.08658,36.3385
10,20,29.0234,0.05,0.01,0.005,1.1,0.5,0.1,1.52446,25.577
10,20,30.9777,0.05,0.01,0.005,1.1,0.5,0.1,1.84152,31.1873
10,20,32.7914,0.05,0.01,0.005,1.1,0.5,0.1,2.14576,37.2029
10,20,29.5343,0.05,0.01,0.005,1.1,0.5,0.1,1.61773,27.1211
10,20,30.4429,0.05,0.01,0.005,1.1,0.5,0.1,1.75317,29.729
10,20,30.5259,0.05,0.01,0.005,1.1,0.5,0.1,1.73198,28.8972
10,20,29.0292,0.05,0.01,0.005,1.1,0.5,0.1,1.57466,26.3599
10,20,28.8151,0.05,0.01,0.005,1.1,0.5,0.1,1.48474,24.6995
10,20,32.9339,0.05,0.01,0.005,1.1,0.5,0.1,2.23702,38.3738
10,20,28.6738,0.05,0.01,0.005,1.1,0.5,0.1,1.50178,25.2626
10,20,28.7542,0.05,0.01,0.005,1.1,0.5,0.1,1.45931,24.9012
10,20,29.2725,0.05,0.01,0.005,1.1,0.5,0.1,1.53217,25.495
10,20,28.8601,0.05,0.01,0.005,1.1,0.5,0.1,1.44529,24.6101
10,20,28.8044,0.05,0.01,0.005,1.1,0.5,0.1,1.39467,23.4899
10,20,34.6275,0.05,0.01,0.005,1.1,0.5,0.1,2.52997,44.0252
10,20,34.9893,0.05,0.01,0.005,1.1,0.5,0.1,2.58102,45.2303
10,20,28.1976,0.05,0.01,0.005,1.1,0.5,0.1,1.46623,24.9731
10,20,33.3875,0.05,0.01,0.005,1.1,0.5,0.1,2.25235,39.2433
10,20,34.4371,0.05,0.01,0.005,1.1,0.5,0.1,2.52116,44.0329
10,20,32.0936,0.05,0.01,0.005,1.1,0.5,0.1,1.99452,34.3523
10,20,26.9662,0.05,0.01,0.005,1.1,0.5,0.1,1.14528,20.6172
10,20,30.6611,0.05,0.01,0.005,1.1,0.5,0.1,1.70776,28.9814
10,20,34.1261,0.05,0.01,0.005,1.1,0.5,0.1,2.37114,41.2276
10,20,26.2769,0.05,0.01,0.005,1.1,0.5,0.1,1.05268,19.4287
10,20,28.4376,0.05,0.01,0.005,1.1,0.5,0.1,1.50211,25.3896
10,20,29.727,0.05,0.01,0.005,1.1,0.5,0.1,1.60274,27.6266
10,20,34.4873,0.05,0.01,0.005,1.1,0.5,0.1,2.57881,44.9438
10,20,34.2513,0.05,0.01,0.005,1.1,0.5,0.1,2.4512,42.5965
10,20,26.6603,0.05,0.01,0.005,1.1,0.5,0.1,1.05919,19.1721
10,20,28.2465,0.05,0.01,0.005,1.1,0.5,0.1,1.38897,23.4681
10,20,32.2865,0.05,0.01,0.005,1.1,0.5,0.1,1.95711,33.9846
10,20,27.7063,0.05,0.01,0.005,1.1,0.5,0.1,1.37484,23.4275
10,20,26.0862,0.05,0.01,0.005,1.1,0.5,0.1,1.07204,19.6971
10,20,26.5226,0.05,0.01,0.005,1.1,0.5,0.1,1.13572,20.0019
10,20,27.5547,0.05,0.01,0.005,1.1,0.5,0.1,1.32598,22.8099
10,20,33.0347,0.05,0.01,0.005,1.1,0.5,0.1,2.23298,38.451
10,20,33.2426,0.05,0.01,0.005,1.1,0.5,0.1,2.2588,39.4984
10,20,33.5888,0.05,0.01,0.005,1.1,0.5,0.1,2.28759,40.1834
10,20,31.0171,0.05,0.01,0.005,1.1,0.5,0.1,1.77024,30.7642
10,20,31.9349,0.05,0.01,0.005,1.1,0.5,0.1,2.05661,35.2871
10,20,34.746,0.05,0.01,0.005,1.1,0.5,0.1,2.53963,44.2042
10,20,29.4572,0.05,0.01,0.005,1.1,0.5,0.1,1.64947,27.5233
10,20,34.648,0.05,0.01,0.005,1.1,0.5,0.1,2.49289,43.472
10,20,27.1434,0.05,0.01,0.005,1.1,0.5,0.1,1.2302,21.7176
10,20,31.2802,0.05,0.01,0.005,1.1,0.5,0.1,1.80193,31.4586
10,20,29.1223,0.05,0.01,0.005,1.1,0.5,0.1,1.5759,26.6384
10,20,29.2344,0.05,0.01,0.005,1.1,0.5,0.1,1.63196,27.1618
10,20,30.0797,0.05,0.01,0.005,1.1,0.5,0.1,1.73045,29.1695
10,20,29.3568,0.05,0.01,0.005,1.1,0.5,0.1,1.66699,27.5612
10,20,31.13,0.05,0.01,0.005,1.1,0.5,0.1,1.80169,31.1046
10,20,29.6688,0.05,0.01,0.005,1.1,0.5,0.1,1.63558,27.0469
10,20,28.4638,0.05,0.01,0.005,1.1,0.5,0.1,1.33768,22.864
