10,20,30,0.05,0.01,0.005,1.1,0.5,0.159257,3.19043,69.8305
10,20,30,0.05,0.01,0.005,1.1,0.5,0.195192,3.55595,77.0064
10,20,30,0.05,0.01,0.005,1.1,0.5,0.170398,3.34182,72.7126
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0977376,2.07261,47.2158
10,20,30,0.05,0.01,0.005,1.1,0.5,0.13849,2.91513,64.0036
10,20,30,0.05,0.01,0.005,1.1,0.5,0.19527,3.55073,76.7397
10,20,30,0.05,0.01,0.005,1.1,0.5,0.169582,3.32118,72.2868
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0748412,1.24567,29.0806
10,20,30,0.05,0.01,0.005,1.1,0.5,0.10762,2.30129,51.6905
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0712545,1.24598,28.3743
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0714561,1.20369,27.2869
10,20,30,0.05,0.01,0.005,1.1,0.5,0.178939,3.42597,74.2058
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0890664,1.78709,41.2068
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0721973,1.2907,29.5927
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0741884,1.3528,31.3993
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0773322,1.26537,29.8737
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0762359,1.29433,30.3458
10,20,30,0.05,0.01,0.005,1.1,0.5,0.181237,3.40996,74.0529
10,20,30,0.05,0.01,0.005,1.1,0.5,0.15282,3.10122,67.834
10,20,30,0.05,0.01,0.005,1.1,0.5,0.199225,3.5738,77.3769
10,20,30,0.05,0.01,0.005,1.1,0.5,0.131854,2.80715,62.0983
10,20,30,0.05,0.01,0.005,1.1,0.5,0.148855,3.09715,67.7938
10,20,30,0.05,0.01,0.005,1.1,0.5,0.156347,3.17476,69.2066
10,20,30,0.05,0.01,0.005,1.1,0.5,0.173352,3.37293,73.2303
10,20,30,0.05,0.01,0.005,1.1,0.5,0.15048,3.05418,66.8642
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0742917,1.24265,28.9944
10,20,30,0.05,0.01,0.005,1.1,0.5,0.124016,2.6969,59.994
10,20,30,0.05,0.01,0.005,1.1,0.5,0.130635,2.75859,60.9497
10,20,30,0.05,0.01,0.005,1.1,0.5,0.114914,2.45406,54.8253
10,20,30,0.05,0.01,0.005,1.1,0.5,0.177411,3.39266,73.7242
10,20,30,0.05,0.01,0.005,1.1,0.5,0.199952,3.55956,76.8715
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0892981,1.83445,42.0758
10,20,30,0.05,0.01,0.005,1.1,0.5,0.128498,2.737,60.5977
10,20,30,0.05,0.01,0.005,1.1,0.5,0.144262,2.96687,65.2127
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0813461,1.54586,35.7963
10,20,30,0.05,0.01,0.005,1.1,0.5,0.170327,3.3122,71.8191
10,20,30,0.05,0.01,0.005,1.1,0.5,0.144289,2.98637,65.4724
10,20,30,0.05,0.01,0.005,1.1,0.5,0.163855,3.24703,70.7558
10,20,30,0.05,0.01,0.005,1.1,0.5,0.176174,3.41396,74.0895
10,20,30,0.05,0.01,0.005,1.1,0.5,0.13941,2.94783,64.8416
10,20,30,0.05,0.01,0.005,1.1,0.5,0.188044,3.47759,75.3513
10,20,30,0.05,0.01,0.005,1.1,0.5,0.150615,3.09961,67.9253
10,20,30,0.05,0.01,0.005,1.1,0.5,0.162806,3.23973,70.6934
10,20,30,0.05,0.01,0.005,1.1,0.5,0.0986497,2.12324,47.8892
10,20,30,0.05,0.01,0.005,1.1,0.5,0.181382,3.41944,74.1221
10,20,30,0.05,0.01,0.005,1.1,0.5,0.195693,3.55121,76.6909
10,20,30,0.05,0.01,0.005,1.1,0.5,0.147149,3.02975,66.1993
10,20,30,0.05,0.01,0.005,1.1,0.5,0.103484,2.23309,50.2592
10,20,30,0.05,0.01,0.005,1.1,0.5,0.110174,2.34557,52.6524
10,20,30,0.05,0.01,0.005,1.1,0.5,0.152303,3.10286,67.906
10,20,30,0.05,0.01,0.005,1.1,0.5,0.138663,2.92129,64.2431
10,20,30,0.05,0.01,0.005,1.1,0.5,0.150673,3.09465,67.5176
10,20,30,0.05,0.01,0.005,1.1,0.5,0.110756,2.43669,54.3091
