10,20,30,0.05,0.01,0.00270685,1.1,0.5,0.1,7.44502,140.296
10,20,30,0.05,0.01,0.00469506,1.1,0.5,0.1,2.07559,35.3601
10,20,30,0.05,0.01,0.00305172,1.1,0.5,0.1,6.07926,113.838
10,20,30,0.05,0.01,0.00566051,1.1,0.5,0.1,1.05003,19.8662
10,20,30,0.05,0.01,0.00344486,1.1,0.5,0.1,4.86306,90.0029
10,20,30,0.05,0.01,0.00503868,1.1,0.5,0.1,1.63251,27.7868
10,20,30,0.05,0.01,0.00546182,1.1,0.5,0.1,1.2077,21.8409
10,20,30,0.05,0.01,0.00294411,1.1,0.5,0.1,6.56706,122.95
10,20,30,0.05,0.01,0.00366643,1.1,0.5,0.1,4.31691,78.5347
10,20,30,0.05,0.01,0.00134745,1.1,0.5,0.1,14.383,277.429
10,20,30,0.05,0.01,0.00680777,1.1,0.5,0.1,1.38937,32.4552
10,20,30,0.05,0.01,0.00117759,1.1,0.5,0.1,15.4867,300.011
10,20,30,0.05,0.01,0.00362027,1.1,0.5,0.1,4.41842,80.805
10,20,30,0.05,0.01,0.0050466,1.1,0.5,0.1,1.6307,27.2856
10,20,30,0.05,0.01,0.00573997,1.1,0.5,0.1,1.04618,20.9346
10,20,30,0.05,0.01,0.00173285,1.1,0.5,0.1,11.881,229.302
10,20,30,0.05,0.01,0.0016114,1.1,0.5,0.1,12.5588,241.166
10,20,30,0.05,0.01,0.00486113,1.1,0.5,0.1,1.87959,31.8977
10,20,30,0.05,0.01,0.0036704,1.1,0.5,0.1,4.21422,76.8485
10,20,30,0.05,0.01,0.00503446,1.1,0.5,0.1,1.53134,26.0928
10,20,30,0.05,0.01,0.00486903,1.1,0.5,0.1,1.84227,31.1171
10,20,30,0.05,0.01,0.0021447,1.1,0.5,0.1,9.86666,189.467
10,20,30,0.05,0.01,0.00127688,1.1,0.5,0.1,15.023,290.401
10,20,30,0.05,0.01,0.00379531,1.1,0.5,0.1,3.95282,71.8481
10,20,30,0.05,0.01,0.00505937,1.1,0.5,0.1,1.61434,26.8936
10,20,30,0.05,0.01,0.00236416,1.1,0.5,0.1,8.68464,165.352
10,20,30,0.05,0.01,0.00581564,1.1,0.5,0.1,1.11448,21.9735
10,20,30,0.05,0.01,0.00226341,1.1,0.5,0.1,9.12216,173.733
10,20,30,0.05,0.01,0.00287644,1.1,0.5,0.1,6.63339,125.129
10,20,30,0.05,0.01,0.00681473,1.1,0.5,0.1,1.41736,33.1216
10,20,30,0.05,0.01,0.00488975,1.1,0.5,0.1,1.77503,29.9912
10,20,30,0.05,0.01,0.00194267,1.1,0.5,0.1,10.6839,203.93
10,20,30,0.05,0.01,0.00622779,1.1,0.5,0.1,1.11862,25.5532
10,20,30,0.05,0.01,0.00391417,1.1,0.5,0.1,3.66076,66.0377
10,20,30,0.05,0.01,0.00336731,1.1,0.5,0.1,4.95649,92.4992
10,20,30,0.05,0.01,0.00322566,1.1,0.5,0.1,5.47754,101.571
10,20,30,0.05,0.01,0.00420411,1.1,0.5,0.1,2.94997,52.5174
10,20,30,0.05,0.01,0.006066,1.1,0.5,0.1,1.02737,22.7137
10,20,30,0.05,0.01,0.00592747,1.1,0.5,0.1,1.01823,21.6506
10,20,30,0.05,0.01,0.00114126,1.1,0.5,0.1,15.6761,305.603
10,20,30,0.05,0.01,0.00226263,1.1,0.5,0.1,9.08635,173.179
10,20,30,0.05,0.01,0.00112355,1.1,0.5,0.1,15.8852,307.572
10,20,30,0.05,0.01,0.00495918,1.1,0.5,0.1,1.64814,27.8216
