10,20,30,0.05,0.01,0.005,1.1,0.5,0.162973,3.24232,70.7621
10,20,30,0.05,0.01,0.005,1.1,0.5,0.179281,3.36891,72.8749
10,20,30,0.05,0.01,0.005,1.1,0.5,0.121287,2.56241,56.8305
10,20,30,0.05,0.01,0.005,1.1,0.5,0.186908,3.45241,74.9302
10,20,30,0.05,0.01,0.005,1.1,0.5,0.166906,3.25631,70.9052
10,20,30,0.05,0.01,0.005,1.1,0.5,0.145461,3.00919,66.0166
10,20,30,0.05,0.01,0.005,1.1,0.5,0.195699,3.53013,76.3097
10,20,30,0.05,0.01,0.005,1.1,0.5,0.130061,2.67489,59.0051
10,20,30,0.05,0.01,0.005,1.1,0.5,0.159429,3.16285,69.0474
10,20,30,0.05,0.01,0.005,1.1,0.5,0.122143,2.62114,58.2546
