10,20,30,0.05,0.01,0.00478485,1.1,0.5,0.1,5.05676,93.2368
10,20,30,0.05,0.01,0.0010773,1.1,0.5,0.1,26.7086,524.34
10,20,30,0.05,0.01,0.00658282,1.1,0.5,0.1,1.69462,28.8535
10,20,30,0.05,0.01,0.00694596,1.1,0.5,0.1,1.29794,22.4212
10,20,30,0.05,0.01,0.00386561,1.1,0.5,0.1,7.85034,149.307
10,20,30,0.05,0.01,0.00222549,1.1,0.5,0.1,16.1955,314.242
10,20,30,0.05,0.01,0.00288636,1.1,0.5,0.1,12.1172,233.819
10,20,30,0.05,0.01,0.00241494,1.1,0.5,0.1,14.7358,286.577
10,20,30,0.05,0.01,0.00513024,1.1,0.5,0.1,4.26781,78.0613
10,20,30,0.05,0.01,0.00658791,1.1,0.5,0.1,1.69767,28.5867
10,20,30,0.05,0.01,0.00219164,1.1,0.5,0.1,16.58,322.551
10,20,30,0.05,0.01,0.00502666,1.1,0.5,0.1,4.55285,83.8127
10,20,30,0.05,0.01,0.00585027,1.1,0.5,0.1,2.81888,49.4675
10,20,30,0.05,0.01,0.00347524,1.1,0.5,0.1,9.37414,178.758
10,20,30,0.05,0.01,0.00115344,1.1,0.5,0.1,26.0529,511.255
10,20,30,0.05,0.01,0.00530928,1.1,0.5,0.1,3.86213,70.3997
10,20,30,0.05,0.01,0.00637985,1.1,0.5,0.1,1.98487,33.5994
10,20,30,0.05,0.01,0.00143264,1.1,0.5,0.1,22.8975,447.424
10,20,30,0.05,0.01,0.00676378,1.1,0.5,0.1,1.55443,26.3587
10,20,30,0.05,0.01,0.0069205,1.1,0.5,0.1,1.42418,24.2731
10,20,30,0.05,0.01,0.00600843,1.1,0.5,0.1,2.51439,43.2265
10,20,30,0.05,0.01,0.00416977,1.1,0.5,0.1,6.84263,128.539
10,20,30,0.05,0.01,0.00525922,1.1,0.5,0.1,3.91001,70.7811
10,20,30,0.05,0.01,0.00343615,1.1,0.5,0.1,9.44382,181.154
10,20,30,0.05,0.01,0.00178006,1.1,0.5,0.1,19.7899,383.417
10,20,30,0.05,0.01,0.00193779,1.1,0.5,0.1,18.4387,359.477
10,20,30,0.05,0.01,0.00303856,1.1,0.5,0.1,11.3056,217.888
10,20,30,0.05,0.01,0.00500306,1.1,0.5,0.1,4.52466,83.1248
10,20,30,0.05,0.01,0.00632453,1.1,0.5,0.1,2.0104,34.0992
10,20,30,0.05,0.01,0.00415504,1.1,0.5,0.1,6.76313,126.914
10,20,30,0.05,0.01,0.00107674,1.1,0.5,0.1,26.922,527.391
10,20,30,0.05,0.01,0.00357122,1.1,0.5,0.1,8.974,171.972
10,20,30,0.05,0.01,0.00296171,1.1,0.5,0.1,11.7054,224.851
10,20,30,0.05,0.01,0.00225785,1.1,0.5,0.1,16.1559,313.514
10,20,30,0.05,0.01,0.00617303,1.1,0.5,0.1,2.38358,40.5759
10,20,30,0.05,0.01,0.00442524,1.1,0.5,0.1,6.17682,115.569
10,20,30,0.05,0.01,0.00296793,1.1,0.5,0.1,11.7903,227.517
10,20,30,0.05,0.01,0.00390034,1.1,0.5,0.1,7.8421,148.408
10,20,30,0.05,0.01,0.00122403,1.1,0.5,0.1,24.9115,488.327
10,20,30,0.05,0.01,0.00473001,1.1,0.5,0.1,5.24425,97.2581
10,20,30,0.05,0.01,0.00321068,1.1,0.5,0.1,10.7492,205.624
10,20,30,0.05,0.01,0.00133194,1.1,0.5,0.1,23.9713,469.242
10,20,30,0.05,0.01,0.00317523,1.1,0.5,0.1,10.6636,205.309
10,20,30,0.05,0.01,0.00688783,1.1,0.5,0.1,1.38017,23.2717
10,20,30,0.05,0.01,0.00367369,1.1,0.5,0.1,8.7023,165.066
10,20,30,0.05,0.01,0.0010137,1.1,0.5,0.1,27.4632,537.59
10,20,30,0.05,0.01,0.00589313,1.1,0.5,0.1,2.66482,46.9699
10,20,30,0.05,0.01,0.00318056,1.1,0.5,0.1,10.7874,205.969
10,20,30,0.05,0.01,0.00204031,1.1,0.5,0.1,17.7057,344.164
10,20,30,0.05,0.01,0.00615324,1.1,0.5,0.1,2.23915,39.021
10,20,30,0.05,0.01,0.00694111,1.1,0.5,0.1,1.3525,23.2604
10,20,30,0.05,0.01,0.00692707,1.1,0.5,0.1,1.44084,24.7373
10,20,30,0.05,0.01,0.00214113,1.1,0.5,0.1,16.9597,328.344
10,20,30,0.05,0.01,0.00699807,1.1,0.5,0.1,1.29035,22.8844
10,20,30,0.05,0.01,0.00362968,1.1,0.5,0.1,8.6757,165.135
10,20,30,0.05,0.01,0.00491096,1.1,0.5,0.1,4.72134,87.8356
10,20,30,0.05,0.01,0.00406828,1.1,0.5,0.1,7.22583,137.249
10,20,30,0.05,0.01,0.00146066,1.1,0.5,0.1,22.4445,439.293
10,20,30,0.05,0.01,0.00278461,1.1,0.5,0.1,12.5609,242.377
10,20,30,0.05,0.01,0.00221015,1.1,0.5,0.1,16.5464,319.447
10,20,30,0.05,0.01,0.00563197,1.1,0.5,0.1,3.16184,56.3552
10,20,30,0.05,0.01,0.00126423,1.1,0.5,0.1,24.5876,480.768
10,20,30,0.05,0.01,0.00235603,1.1,0.5,0.1,15.2743,296.024
10,20,30,0.05,0.01,0.00429692,1.1,0.5,0.1,6.36512,120.54
10,20,30,0.05,0.01,0.00325917,1.1,0.5,0.1,10.4433,200.479
10,20,30,0.05,0.01,0.00677731,1.1,0.5,0.1,1.60419,26.4553
10,20,30,0.05,0.01,0.00690479,1.1,0.5,0.1,1.45321,24.9434
10,20,30,0.05,0.01,0.00677856,1.1,0.5,0.1,1.46257,24.867
10,20,30,0.05,0.01,0.00380232,1.1,0.5,0.1,8.17018,154.466
10,20,30,0.05,0.01,0.00394729,1.1,0.5,0.1,7.59504,142.885
10,20,30,0.05,0.01,0.00105228,1.1,0.5,0.1,27.0542,529.626
10,20,30,0.05,0.01,0.00155449,1.1,0.5,0.1,21.4602,420.021
10,20,30,0.05,0.01,0.00237171,1.1,0.5,0.1,15.4054,298.695
10,20,30,0.05,0.01,0.00387092,1.1,0.5,0.1,7.95923,149.509
10,20,30,0.05,0.01,0.00197953,1.1,0.5,0.1,18.2698,354.512
