10,20,29.3889,0.05,0.01,0.005,1.1,0.5,0.1,4.18763,77.1422
10,20,29.7212,0.05,0.01,0.005,1.1,0.5,0.1,4.50447,82.6243
10,20,34.3244,0.05,0.01,0.005,1.1,0.5,0.1,5.83139,109.776
10,20,32.9501,0.05,0.01,0.005,1.1,0.5,0.1,5.55137,103.321
10,20,26.2366,0.05,0.01,0.005,1.1,0.5,0.1,3.43853,61.0988
10,20,29.3386,0.05,0.01,0.005,1.1,0.5,0.1,4.45341,80.9889
10,20,33.6727,0.05,0.01,0.005,1.1,0.5,0.1,5.73533,105.912
10,20,26.5335,0.05,0.01,0.005,1.1,0.5,0.1,3.45223,62.0635
10,20,31.5419,0.05,0.01,0.005,1.1,0.5,0.1,4.9469,90.9582
10,20,34.1019,0.05,0.01,0.005,1.1,0.5,0.1,5.7727,107.728
10,20,33.3837,0.05,0.01,0.005,1.1,0.5,0.1,5.66865,105.628
10,20,31.5136,0.05,0.01,0.005,1.1,0.5,0.1,4.91518,91.4303
10,20,26.9253,0.05,0.01,0.005,1.1,0.5,0.1,3.60674,65.2578
10,20,30.0828,0.05,0.01,0.005,1.1,0.5,0.1,4.60331,84.6495
10,20,32.4318,0.05,0.01,0.005,1.1,0.5,0.1,5.30361,98.572
10,20,26.2306,0.05,0.01,0.005,1.1,0.5,0.1,3.39171,60.6727
10,20,28.9037,0.05,0.01,0.005,1.1,0.5,0.1,4.27112,76.9726
10,20,31.0628,0.05,0.01,0.005,1.1,0.5,0.1,4.85882,89.9013
10,20,30.0148,0.05,0.01,0.005,1.1,0.5,0.1,4.65496,85.7917
10,20,29.1322,0.05,0.01,0.005,1.1,0.5,0.1,4.31385,79.024
10,20,30.1826,0.05,0.01,0.005,1.1,0.5,0.1,4.55148,83.8838
10,20,26.0058,0.05,0.01,0.005,1.1,0.5,0.1,3.28908,59.607
10,20,26.0803,0.05,0.01,0.005,1.1,0.5,0.1,3.27265,59.523
10,20,30.0014,0.05,0.01,0.005,1.1,0.5,0.1,4.44948,81.5383
10,20,31.7178,0.05,0.01,0.005,1.1,0.5,0.1,4.98154,91.961
10,20,34.5096,0.05,0.01,0.005,1.1,0.5,0.1,5.82889,108.405
10,20,34.8722,0.05,0.01,0.005,1.1,0.5,0.1,6.03048,112.958
10,20,28.519,0.05,0.01,0.005,1.1,0.5,0.1,4.03766,73.8524
10,20,30.3027,0.05,0.01,0.005,1.1,0.5,0.1,4.76888,88.041
10,20,29.828,0.05,0.01,0.005,1.1,0.5,0.1,4.48544,82.7564
10,20,32.7919,0.05,0.01,0.005,1.1,0.5,0.1,5.4244,101.159
10,20,29.0658,0.05,0.01,0.005,1.1,0.5,0.1,4.39891,79.6415
10,20,29.9814,0.05,0.01,0.005,1.1,0.5,0.1,4.53814,83.0831
10,20,28.8258,0.05,0.01,0.005,1.1,0.5,0.1,4.22951,76.7504
10,20,26.13,0.05,0.01,0.005,1.1,0.5,0.1,3.20915,57.7184
10,20,27.4953,0.05,0.01,0.005,1.1,0.5,0.1,3.70632,67.3755
10,20,30.9924,0.05,0.01,0.005,1.1,0.5,0.1,4.86996,89.4505
10,20,26.2013,0.05,0.01,0.005,1.1,0.5,0.1,3.38135,61.1343
10,20,30.0332,0.05,0.01,0.005,1.1,0.5,0.1,4.50534,82.8544
10,20,29.4793,0.05,0.01,0.005,1.1,0.5,0.1,4.43924,81.1397
10,20,28.5716,0.05,0.01,0.005,1.1,0.5,0.1,4.14438,75.1291
10,20,31.9475,0.05,0.01,0.005,1.1,0.5,0.1,5.13666,95.0593
10,20,32.3606,0.05,0.01,0.005,1.1,0.5,0.1,5.30432,98.1273
10,20,34.7418,0.05,0.01,0.005,1.1,0.5,0.1,5.95024,111.226
10,20,27.4818,0.05,0.01,0.005,1.1,0.5,0.1,3.74341,67.2153
10,20,30.6778,0.05,0.01,0.005,1.1,0.5,0.1,4.83737,88.5952
10,20,33.2468,0.05,0.01,0.005,1.1,0.5,0.1,5.46742,101.848
